key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,z,1,1.45,,,,,,,,1.45,1,0,6,6,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,m,1,0.8343,,,,,,,,0.8343,1,0,7,7,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,z,1,1.3141,,,,,,,,1.3141,1,0,8,8,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,m,1,0.6147,,,,,,,,0.6147,1,0,9,9,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,z,1,0.9987,,,,,,,,0.9987,1,0,10,10,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,z,1,1.5346,,,,,,,,1.5346,1,0,11,11,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,m,1,1.3511,,,,,,,,1.3511,1,0,12,12,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,m,1,1.1528,,,,,,,,1.1528,1,0,13,13,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,z,1,0.8503,,,,,,,,0.8503,1,0,14,14,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,m,1,1.1338,,,,,,,,1.1338,1,0,15,15,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,24.5423,-0.484259247,0.056481468,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.3919,1,,,,,,,,,,,,,,m,1,1.3919,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,0,0,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.3241,1,,,,,,,,,,,,,,z,1,1.3241,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,1,1,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.0822,1,,,,,,,,,,,,,,z,1,1.0822,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,2,2,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.2822,1,,,,,,,,,,,,,,z,1,1.2822,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,3,3,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.5463,1,,,,,,,,,,,,,,m,1,0.5463,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,4,4,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.5501,1,,,,,,,,,,,,,,z,1,1.5501,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,5,5,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.7326,1,,,,,,,,,,,,,,m,1,0.7326,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,6,6,39,1,SHELF,LB,old,m,./images/SHELFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.8963,1,,,,,,,,,,,,,,z,1,1.8963,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,7,7,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.7349,1,,,,,,,,,,,,,,z,1,0.7349,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,8,8,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.9309,1,,,,,,,,,,,,,,m,1,0.9309,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,9,9,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.5961,1,,,,,,,,,,,,,,m,1,0.5961,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,10,10,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.6102,1,,,,,,,,,,,,,,z,1,1.6102,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,11,11,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.6167,1,,,,,,,,,,,,,,m,1,0.6167,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,12,12,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.2525,1,,,,,,,,,,,,,,m,1,1.2525,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,13,13,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.838,1,,,,,,,,,,,,,,z,1,1.838,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,14,14,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.821,1,,,,,,,,,,,,,,z,1,0.821,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,15,15,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.9479,1,,,,,,,,,,,,,,z,1,0.9479,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,16,16,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.9077,1,,,,,,,,,,,,,,z,1,1.9077,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,17,17,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.5653,1,,,,,,,,,,,,,,m,1,0.5653,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,18,18,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.1014,1,,,,,,,,,,,,,,z,1,1.1014,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,19,19,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.7723,1,,,,,,,,,,,,,,m,1,0.7723,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,20,20,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.7955,1,,,,,,,,,,,,,,m,1,0.7955,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,21,21,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.9082,1,,,,,,,,,,,,,,z,1,0.9082,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,22,22,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,1.2995,1,,,,,,,,,,,,,,z,1,1.2995,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,23,23,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.8149,0,,,,,,,,,,,,,,m,0,0.8149,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,24,24,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.9596,1,,,,,,,,,,,,,,z,1,0.9596,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,25,25,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.7897,1,,,,,,,,,,,,,,z,1,0.7897,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,26,26,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.7007,1,,,,,,,,,,,,,,m,1,0.7007,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,27,27,9,1,RHINO,LB,old,m,./images/RHINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.7039,1,,,,,,,,,,,,,,m,1,0.7039,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,28,28,30,1,STORM,LB,old,m,./images/STORMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.5302,1,,,,,,,,,,,,,,m,1,0.5302,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,29,29,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.6677,1,,,,,,,,,,,,,,m,1,0.6677,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,30,30,46,1,PEARL,C,old,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.7095,1,,,,,,,,,,,,,,z,1,0.7095,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,31,31,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.8198,1,,,,,,,,,,,,,,z,1,0.8198,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,32,32,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612e1df9913c996adb2a42a6,64,2022-02-12_15h53.11.877,lexical_decision_task_DD_L3,2021.2.3,Win32,60.28090904,,,,,,,,,,,0.881,1,,,,,,,,,,,,,,z,1,0.881,,,,,,,,-0.484259247,0.056481468,0,0,0,,0,33,33,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
