key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,m,1,0.7518,,,,,,,,0.7518,1,0,6,6,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,z,1,0.8101,,,,,,,,0.8101,1,0,7,7,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,z,1,0.821,,,,,,,,0.821,1,0,8,8,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,m,1,0.6548,,,,,,,,0.6548,1,0,9,9,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,m,1,0.7396,,,,,,,,0.7396,1,0,10,10,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,z,1,0.8517,,,,,,,,0.8517,1,0,11,11,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,m,1,0.6679,,,,,,,,0.6679,1,0,12,12,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,m,1,0.6891,,,,,,,,0.6891,1,0,13,13,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,m,1,0.7271,,,,,,,,0.7271,1,0,14,14,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,z,1,0.6781,,,,,,,,0.6781,1,0,15,15,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,13.9865,-0.07421875,-0.194010417,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.7242,1,,,,,,,,,,,,,,m,1,0.7242,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,0,0,14,1,PICKLE,LB,old,m,./images/PICKLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.8467,1,,,,,,,,,,,,,,m,1,0.8467,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,1,1,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.6939,1,,,,,,,,,,,,,,m,1,0.6939,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,2,2,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.8528,1,,,,,,,,,,,,,,z,1,0.8528,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,3,3,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.9817,1,,,,,,,,,,,,,,z,1,0.9817,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,4,4,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.7612,1,,,,,,,,,,,,,,z,1,0.7612,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,5,5,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.2381,1,,,,,,,,,,,,,,m,1,1.2381,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,6,6,16,1,PENCE,HB,old,m,./images/PENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.811,1,,,,,,,,,,,,,,z,1,0.811,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,7,7,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.0296,1,,,,,,,,,,,,,,z,1,1.0296,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,8,8,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.0465,1,,,,,,,,,,,,,,z,1,1.0465,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,9,9,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.1043,1,,,,,,,,,,,,,,z,1,1.1043,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,10,10,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.0711,1,,,,,,,,,,,,,,z,1,1.0711,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,11,11,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.813,1,,,,,,,,,,,,,,m,1,0.813,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,12,12,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.8131,1,,,,,,,,,,,,,,m,1,0.8131,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,13,13,75,1,GRAIN,C,old,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.6692,1,,,,,,,,,,,,,,m,1,0.6692,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,14,14,5,1,PASTA,LB,old,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.996,1,,,,,,,,,,,,,,z,1,0.996,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,15,15,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.1311,1,,,,,,,,,,,,,,m,1,1.1311,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,16,16,20,1,CRADLE,LB,old,m,./images/CRADLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.7659,1,,,,,,,,,,,,,,m,1,0.7659,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,17,17,12,1,SHORE,C,old,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.8365,1,,,,,,,,,,,,,,z,1,0.8365,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,18,18,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.7523,1,,,,,,,,,,,,,,m,1,0.7523,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,19,19,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.635,1,,,,,,,,,,,,,,m,1,0.635,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,20,20,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.0711,1,,,,,,,,,,,,,,m,1,1.0711,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,21,21,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.6948,1,,,,,,,,,,,,,,m,1,0.6948,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,22,22,36,1,THROAT,C,old,m,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.9696,1,,,,,,,,,,,,,,z,1,0.9696,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,23,23,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.1631,0,,,,,,,,,,,,,,m,0,1.1631,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,24,24,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.5949,1,,,,,,,,,,,,,,m,1,0.5949,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,25,25,66,1,SWEAT,C,old,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.9766,1,,,,,,,,,,,,,,z,1,0.9766,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,26,26,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.847,1,,,,,,,,,,,,,,m,1,0.847,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,27,27,47,1,BERRY,LB,old,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.9967,1,,,,,,,,,,,,,,z,1,0.9967,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,28,28,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.011,1,,,,,,,,,,,,,,z,1,1.011,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,29,29,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.7793,1,,,,,,,,,,,,,,m,1,0.7793,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,30,30,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.779,1,,,,,,,,,,,,,,z,1,0.779,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,31,31,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,1.1701,0,,,,,,,,,,,,,,m,0,1.1701,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,32,32,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5a8352feae9a0b0001a9da8f,57,2022-02-12_16h50.27.922,lexical_decision_task_DD,2021.2.3,Win32,59.80861244,,,,,,,,,,,0.8869,1,,,,,,,,,,,,,,m,1,0.8869,,,,,,,,-0.07421875,-0.194010417,0,0,0,,0,33,33,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
