key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,0.407958984,-0.304087241,1,0,0,0.7428,button_right,0.7428,1,0,6,6,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,0.416259766,-0.294321616,1,0,0,0.7801,button_right,0.7801,1,0,7,7,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,-0.407470703,-0.253631512,1,0,0,0.7167,button_left,0.7167,1,0,8,8,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,-0.387939453,-0.261226892,1,0,0,0.9135,button_left,0.9135,1,0,9,9,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,-0.394287109,-0.244950851,1,0,0,0.8839,button_left,0.8839,1,0,10,10,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,-0.360595703,-0.257971684,1,0,0,0.8634,button_left,0.8634,1,0,11,11,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,-0.375732422,-0.247663498,1,0,0,0.6979,button_left,0.6979,1,0,12,12,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,0.435546875,-0.328501225,1,0,0,0.7127,button_right,0.7127,1,0,13,13,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,0.397216797,-0.279673179,1,0,0,1.1304,button_right,1.1304,1,0,14,14,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,0,-0.386230469,-0.231930017,1,0,0,0.8723,button_left,0.8723,1,0,15,15,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-0.076660156,-0.380041917,1,0,0,instr_done_button,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,2.1853,1,,,,,,,,,,,,,,,0,-0.371582031,-0.277502934,1,0,0,2.1853,button_left_main,-0.371582031,-0.277502934,1,0,0,,0,0,0,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,1.0138,1,,,,,,,,,,,,,,,0,0.413818359,-0.324160894,1,0,0,1.0138,button_right_main,0.413818359,-0.324160894,1,0,0,,0,1,1,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.8772,1,,,,,,,,,,,,,,,0,0.432861328,-0.310055017,1,0,0,0.8772,button_right_main,0.432861328,-0.310055017,1,0,0,,0,2,2,24,1,SCREW,C,old,m,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.7755,1,,,,,,,,,,,,,,,0,0.435546875,-0.290523767,1,0,0,0.7755,button_right_main,0.435546875,-0.290523767,1,0,0,,0,3,3,54,1,TRIPOD,C,old,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,1.8459,1,,,,,,,,,,,,,,,0,0.390380859,-0.299746831,1,0,0,1.8459,button_right_main,0.390380859,-0.299746831,1,0,0,,0,4,4,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.9329,1,,,,,,,,,,,,,,,0,-0.383300781,-0.221079429,1,0,0,0.9329,button_left_main,-0.383300781,-0.221079429,1,0,0,,0,5,5,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,1.2328,1,,,,,,,,,,,,,,,0,0.408935547,-0.301374435,1,0,0,1.2328,button_right_main,0.408935547,-0.301374435,1,0,0,,0,6,6,52,1,BANNER,HB,old,m,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,1.1054,1,,,,,,,,,,,,,,,0,-0.385009766,-0.279673179,1,0,0,1.1054,button_left_main,-0.385009766,-0.279673179,1,0,0,,0,7,7,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.7025,1,,,,,,,,,,,,,,,0,0.434570313,-0.306799809,1,0,0,0.7025,button_right_main,0.434570313,-0.306799809,1,0,0,,0,8,8,56,1,PACKET,LB,old,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.8359,1,,,,,,,,,,,,,,,0,-0.380126953,-0.232472658,1,0,0,0.8359,button_left_main,-0.380126953,-0.232472658,1,0,0,,0,9,9,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,1.7305,1,,,,,,,,,,,,,,,0,-0.382324219,-0.278587977,1,0,0,1.7305,button_left_main,-0.382324219,-0.278587977,1,0,0,,0,10,10,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,1.0075,1,,,,,,,,,,,,,,,0,-0.391845703,-0.261226892,1,0,0,1.0075,button_left_main,-0.391845703,-0.261226892,1,0,0,,0,11,11,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.9174,1,,,,,,,,,,,,,,,0,0.416992188,-0.293778976,1,0,0,0.9174,button_right_main,0.416992188,-0.293778976,1,0,0,,0,12,12,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,2.2709,1,,,,,,,,,,,,,,,0,-0.359130859,-0.257429123,1,0,0,2.2709,button_left_main,-0.359130859,-0.257429123,1,0,0,,0,13,13,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,2.2023,1,,,,,,,,,,,,,,,0,-0.389892578,-0.247663498,1,0,0,2.2023,button_left_main,-0.389892578,-0.247663498,1,0,0,,0,14,14,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.7481,1,,,,,,,,,,,,,,,0,0.398681641,-0.294864019,1,0,0,0.7481,button_right_main,0.398681641,-0.294864019,1,0,0,,0,15,15,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.9479,1,,,,,,,,,,,,,,,0,-0.387451172,-0.250918706,1,0,0,0.9479,button_left_main,-0.387451172,-0.250918706,1,0,0,,0,16,16,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.8298,1,,,,,,,,,,,,,,,0,0.400878906,-0.331213792,1,0,0,0.8298,button_right_main,0.400878906,-0.331213792,1,0,0,,0,17,17,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.9153,1,,,,,,,,,,,,,,,0,0.41015625,-0.313852866,1,0,0,0.9153,button_right_main,0.41015625,-0.313852866,1,0,0,,0,18,18,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,1.0996,1,,,,,,,,,,,,,,,0,-0.386962891,-0.251461267,1,0,0,1.0996,button_left_main,-0.386962891,-0.251461267,1,0,0,,0,19,19,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.9983,1,,,,,,,,,,,,,,,0,-0.391601563,-0.261226892,1,0,0,0.9983,button_left_main,-0.391601563,-0.261226892,1,0,0,,0,20,20,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.7346,1,,,,,,,,,,,,,,,0,0.41796875,-0.307884852,1,0,0,0.7346,button_right_main,0.41796875,-0.307884852,1,0,0,,0,21,21,21,1,KIDNEY,C,old,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.8452,1,,,,,,,,,,,,,,,0,-0.388916016,-0.247121096,1,0,0,0.8452,button_left_main,-0.388916016,-0.247121096,1,0,0,,0,22,22,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.7985,1,,,,,,,,,,,,,,,0,0.398681641,-0.294321616,1,0,0,0.7985,button_right_main,0.398681641,-0.294321616,1,0,0,,0,23,23,8,1,TULIP,LB,old,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.6843,1,,,,,,,,,,,,,,,0,-0.399169922,-0.25634408,1,0,0,0.6843,button_left_main,-0.399169922,-0.25634408,1,0,0,,0,24,24,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,1.1302,1,,,,,,,,,,,,,,,0,-0.395019531,-0.266652346,1,0,0,1.1302,button_left_main,-0.395019531,-0.266652346,1,0,0,,0,25,25,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.6989,1,,,,,,,,,,,,,,,0,0.403320313,-0.317108075,1,0,0,0.6989,button_right_main,0.403320313,-0.317108075,1,0,0,,0,26,26,51,1,ONION,C,old,m,./images/ONION.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,1.2022,1,,,,,,,,,,,,,,,0,-0.379394531,-0.257429123,1,0,0,1.2022,button_left_main,-0.379394531,-0.257429123,1,0,0,,0,27,27,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.8994,1,,,,,,,,,,,,,,,0,0.388427734,-0.343692144,1,0,0,0.8994,button_right_main,0.388427734,-0.343692144,1,0,0,,0,28,28,32,1,BARREL,LB,old,m,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60ebc02f8a63cb2f69fa3ae1,43,2022-02-12_16h53.52.659,lexical_decision_task_DD,2021.2.3,Linux aarch64,59.90534955,,,,,,,,,,0.8131,1,,,,,,,,,,,,,,,0,-0.387939453,-0.261769533,1,0,0,0.8131,button_left_main,-0.387939453,-0.261769533,1,0,0,,0,29,29,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
