key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,0.3125,-0.309483507,1,0,0,0.8277,button_right,0.8277,1,0,6,6,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,0.272216797,-0.333897569,1,0,0,0.7252,button_right,0.7252,1,0,7,7,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,0.311279297,-0.281814236,1,0,0,0.9055,button_right,0.9055,1,0,8,8,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,-0.318847656,-0.34203559,1,0,0,0.9095,button_left,0.9095,1,0,9,9,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,-0.281494141,-0.287782118,1,0,0,0.9098,button_left,0.9098,1,0,10,10,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,-0.284667969,-0.312196181,1,0,0,0.8279,button_left,0.8279,1,0,11,11,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,0.287353516,-0.302430556,1,0,0,0.6773,button_right,0.6773,1,0,12,12,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,0.297363281,-0.298632813,1,0,0,0.6407,button_right,0.6407,1,0,13,13,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,-0.311279297,-0.338780382,1,0,0,0.6562,button_left,0.6562,1,0,14,14,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,0,-0.313232422,-0.30405816,1,0,0,0.8254,button_left,0.8254,1,0,15,15,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.081054688,-0.381640625,1,0,0,instr_done_button,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.8207,1,,,,,,,,,,,,,,,0,-0.325683594,-0.337152778,1,0,0,0.8207,button_left_main,-0.325683594,-0.337152778,1,0,0,,0,0,0,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.6957,1,,,,,,,,,,,,,,,0,0.306884766,-0.30405816,1,0,0,0.6957,button_right_main,0.306884766,-0.30405816,1,0,0,,0,1,1,83,1,JUNGLE,C,old,m,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.8949,1,,,,,,,,,,,,,,,0,0.292236328,-0.301888021,1,0,0,0.8949,button_right_main,0.292236328,-0.301888021,1,0,0,,0,2,2,63,1,MIRROR,HB,old,m,./images/MIRRORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,1.36,1,,,,,,,,,,,,,,,0,-0.274169922,-0.340407986,1,0,0,1.36,button_left_main,-0.274169922,-0.340407986,1,0,0,,0,3,3,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.6295,1,,,,,,,,,,,,,,,0,0.293945313,-0.32358941,1,0,0,0.6295,button_right_main,0.293945313,-0.32358941,1,0,0,,0,4,4,40,1,SWING,LB,old,m,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.6453,1,,,,,,,,,,,,,,,0,0.295654297,-0.312196181,1,0,0,0.6453,button_right_main,0.295654297,-0.312196181,1,0,0,,0,5,5,8,1,TULIP,C,old,m,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.6282,1,,,,,,,,,,,,,,,0,0.294677734,-0.332269965,1,0,0,0.6282,button_right_main,0.294677734,-0.332269965,1,0,0,,0,6,6,68,1,TORCH,C,old,m,./images/TORCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.7289,1,,,,,,,,,,,,,,,0,-0.312255859,-0.351258681,1,0,0,0.7289,button_left_main,-0.312255859,-0.351258681,1,0,0,,0,7,7,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.5449,1,,,,,,,,,,,,,,,0,0.279541016,-0.343663194,1,0,0,0.5449,button_right_main,0.279541016,-0.343663194,1,0,0,,0,8,8,38,1,LADDER,C,old,m,./images/LADDER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.6625,1,,,,,,,,,,,,,,,0,0.279296875,-0.334982639,1,0,0,0.6625,button_right_main,0.279296875,-0.334982639,1,0,0,,0,9,9,21,1,KIDNEY,HB,old,m,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.9439,1,,,,,,,,,,,,,,,0,-0.288818359,-0.344205729,1,0,0,0.9439,button_left_main,-0.288818359,-0.344205729,1,0,0,,0,10,10,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.7788,1,,,,,,,,,,,,,,,0,-0.306640625,-0.330099826,1,0,0,0.7788,button_left_main,-0.306640625,-0.330099826,1,0,0,,0,11,11,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.7623,1,,,,,,,,,,,,,,,0,-0.288330078,-0.344205729,1,0,0,0.7623,button_left_main,-0.288330078,-0.344205729,1,0,0,,0,12,12,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,1.2268,1,,,,,,,,,,,,,,,0,-0.32421875,-0.30297309,1,0,0,1.2268,button_left_main,-0.32421875,-0.30297309,1,0,0,,0,13,13,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,1.4304,1,,,,,,,,,,,,,,,0,-0.290527344,-0.312738715,1,0,0,1.4304,button_left_main,-0.290527344,-0.312738715,1,0,0,,0,14,14,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.7513,1,,,,,,,,,,,,,,,0,0.310302734,-0.326302083,1,0,0,0.7513,button_right_main,0.310302734,-0.326302083,1,0,0,,0,15,15,39,1,SHELF,HB,old,m,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.61,1,,,,,,,,,,,,,,,0,0.307373047,-0.30405816,1,0,0,0.61,button_right_main,0.307373047,-0.30405816,1,0,0,,0,16,16,42,1,FOLDER,HB,old,m,./images/FOLDERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.7781,1,,,,,,,,,,,,,,,0,-0.342041016,-0.321419271,1,0,0,0.7781,button_left_main,-0.342041016,-0.321419271,1,0,0,,0,17,17,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.7615,1,,,,,,,,,,,,,,,0,-0.355712891,-0.300260417,1,0,0,0.7615,button_left_main,-0.355712891,-0.300260417,1,0,0,,0,18,18,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.8123,1,,,,,,,,,,,,,,,0,-0.335449219,-0.339322917,1,0,0,0.8123,button_left_main,-0.335449219,-0.339322917,1,0,0,,0,19,19,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.9283,1,,,,,,,,,,,,,,,0,-0.300537109,-0.317621528,1,0,0,0.9283,button_left_main,-0.300537109,-0.317621528,1,0,0,,0,20,20,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.9277,1,,,,,,,,,,,,,,,0,-0.3203125,-0.317621528,1,0,0,0.9277,button_left_main,-0.3203125,-0.317621528,1,0,0,,0,21,21,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.7128,1,,,,,,,,,,,,,,,0,-0.320068359,-0.324674479,1,0,0,0.7128,button_left_main,-0.320068359,-0.324674479,1,0,0,,0,22,22,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.6805,1,,,,,,,,,,,,,,,0,0.317138672,-0.314908854,1,0,0,0.6805,button_right_main,0.317138672,-0.314908854,1,0,0,,0,23,23,15,1,GREASE,HB,old,m,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.6464,1,,,,,,,,,,,,,,,0,0.315917969,-0.310026042,1,0,0,0.6464,button_right_main,0.315917969,-0.310026042,1,0,0,,0,24,24,50,1,MALLET,C,old,m,./images/MALLET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.6793,1,,,,,,,,,,,,,,,0,0.304199219,-0.324131944,1,0,0,0.6793,button_right_main,0.304199219,-0.324131944,1,0,0,,0,25,25,29,1,CRUMB,C,old,m,./images/CRUMB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.8758,1,,,,,,,,,,,,,,,0,-0.323730469,-0.339322917,1,0,0,0.8758,button_left_main,-0.323730469,-0.339322917,1,0,0,,0,26,26,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.7279,1,,,,,,,,,,,,,,,0,0.288085938,-0.358311632,1,0,0,0.7279,button_right_main,0.288085938,-0.358311632,1,0,0,,0,27,27,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.6781,1,,,,,,,,,,,,,,,0,-0.298095703,-0.331184896,1,0,0,0.6781,button_left_main,-0.298095703,-0.331184896,1,0,0,,0,28,28,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108288fcf5c9a6e1f2d041c,27,2022-02-12_13h47.56.824,lexical_decision_task_DD_L2,2021.2.3,Linux aarch64,60.24822268,,,,,,,,,,0.811,1,,,,,,,,,,,,,,,0,-0.318359375,-0.355598958,1,0,0,0.811,button_left_main,-0.318359375,-0.355598958,1,0,0,,0,29,29,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
