key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,m,1,0.8941,,,,,,,,0.8941,1,0,6,6,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,z,1,0.8311,,,,,,,,0.8311,1,0,7,7,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,m,1,1.0275,,,,,,,,1.0275,1,0,8,8,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,m,1,0.7281,,,,,,,,0.7281,1,0,9,9,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,z,1,0.7471,,,,,,,,0.7471,1,0,10,10,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,z,1,0.718,,,,,,,,0.718,1,0,11,11,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,m,1,0.6518,,,,,,,,0.6518,1,0,12,12,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,m,1,0.6367,,,,,,,,0.6367,1,0,13,13,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,z,1,0.7458,,,,,,,,0.7458,1,0,14,14,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,z,1,0.7228,,,,,,,,0.7228,1,0,15,15,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,9.154,0.319360352,-0.143208008,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.9227,1,,,,,,,,,,,,,,m,1,0.9227,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,0,0,49,1,BISHOP,LB,old,m,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7086,1,,,,,,,,,,,,,,m,1,0.7086,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,1,1,53,1,POSTER,C,old,m,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.1793,1,,,,,,,,,,,,,,z,1,1.1793,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,2,2,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.9802,1,,,,,,,,,,,,,,m,1,0.9802,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,3,3,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.8359,1,,,,,,,,,,,,,,m,1,0.8359,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,4,4,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.8252,1,,,,,,,,,,,,,,m,1,0.8252,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,5,5,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.821,1,,,,,,,,,,,,,,z,1,0.821,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,6,6,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.8203,1,,,,,,,,,,,,,,z,1,0.8203,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,7,7,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.9403,1,,,,,,,,,,,,,,m,1,0.9403,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,8,8,11,1,MEDAL,C,old,m,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6754,1,,,,,,,,,,,,,,m,1,0.6754,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,9,9,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6954,1,,,,,,,,,,,,,,m,1,0.6954,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,10,10,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.596,1,,,,,,,,,,,,,,m,1,0.596,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,11,11,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.4535,1,,,,,,,,,,,,,,m,1,1.4535,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,12,12,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.0153,1,,,,,,,,,,,,,,z,1,1.0153,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,13,13,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6472,0,,,,,,,,,,,,,,m,0,0.6472,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,14,14,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5301,1,,,,,,,,,,,,,,m,1,0.5301,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,15,15,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.3293,1,,,,,,,,,,,,,,z,1,1.3293,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,16,16,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.3632,1,,,,,,,,,,,,,,m,1,1.3632,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,17,17,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6261,1,,,,,,,,,,,,,,z,1,0.6261,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,18,18,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.8334,1,,,,,,,,,,,,,,m,1,0.8334,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,19,19,63,1,BAKER,HB,old,m,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7165,1,,,,,,,,,,,,,,z,1,0.7165,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,20,20,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7079,1,,,,,,,,,,,,,,m,1,0.7079,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,21,21,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.6287,1,,,,,,,,,,,,,,m,1,0.6287,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,22,22,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.4965,1,,,,,,,,,,,,,,m,1,0.4965,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,23,23,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7623,1,,,,,,,,,,,,,,m,1,0.7623,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,24,24,9,1,DIVER,HB,old,m,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.9714,1,,,,,,,,,,,,,,z,1,0.9714,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,25,25,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7422,1,,,,,,,,,,,,,,z,1,0.7422,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,26,26,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.5507,1,,,,,,,,,,,,,,m,1,0.5507,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,27,27,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.3971,1,,,,,,,,,,,,,,z,1,1.3971,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,28,28,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.6481,1,,,,,,,,,,,,,,z,1,1.6481,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,29,29,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,1.1628,1,,,,,,,,,,,,,,m,1,1.1628,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,30,30,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6104b1c50f6057c1d8a6e3a6,26,2022-02-12_17h56.57.763,lexical_decision_task_DD_L5,2021.2.3,MacIntel,59.97361161,,,,,,,,,,,0.7631,1,,,,,,,,,,,,,,z,1,0.7631,,,,,,,,0.319360352,-0.143208008,0,0,0,,0,31,31,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
