key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,z,1,0.9156,,,,,,,,0.9156,1,0,6,6,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,m,1,0.6654,,,,,,,,0.6654,1,0,7,7,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,z,1,1.5067,,,,,,,,1.5067,1,0,8,8,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,m,1,0.6839,,,,,,,,0.6839,1,0,9,9,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,m,1,0.6378,,,,,,,,0.6378,1,0,10,10,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,z,1,0.7988,,,,,,,,0.7988,1,0,11,11,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,z,1,0.9368,,,,,,,,0.9368,1,0,12,12,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,z,1,1.0506,,,,,,,,1.0506,1,0,13,13,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,m,1,0.8475,,,,,,,,0.8475,1,0,14,14,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,z,1,0.8064,,,,,,,,0.8064,1,0,15,15,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,30.5724,0.129153411,-0.26995484,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,2.2912,1,,,,,,,,,,,,,,z,1,2.2912,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,0,0,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.164,1,,,,,,,,,,,,,,z,1,1.164,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,1,1,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.1489,1,,,,,,,,,,,,,,m,1,1.1489,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,2,2,37,1,TIGER,HB,old,m,./images/TIGERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.8264,1,,,,,,,,,,,,,,z,1,1.8264,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,3,3,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.8754,1,,,,,,,,,,,,,,m,1,0.8754,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,4,4,21,1,DANCER,C,old,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.7158,1,,,,,,,,,,,,,,z,1,0.7158,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,5,5,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.6984,1,,,,,,,,,,,,,,m,1,0.6984,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,6,6,27,1,BUTTER,C,old,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.7247,1,,,,,,,,,,,,,,z,1,0.7247,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,7,7,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.0341,1,,,,,,,,,,,,,,m,1,1.0341,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,8,8,70,1,BANANA,HB,old,m,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.9137,1,,,,,,,,,,,,,,m,1,0.9137,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,9,9,12,1,BLOKE,C,old,m,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.882,1,,,,,,,,,,,,,,z,1,0.882,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,10,10,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.7632,1,,,,,,,,,,,,,,z,1,0.7632,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,11,11,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.9774,1,,,,,,,,,,,,,,m,1,0.9774,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,12,12,32,1,HOCKEY,LB,old,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.1155,1,,,,,,,,,,,,,,m,1,1.1155,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,13,13,40,1,SNAKE,HB,old,m,./images/SNAKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.7216,1,,,,,,,,,,,,,,z,1,0.7216,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,14,14,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.1439,1,,,,,,,,,,,,,,z,1,1.1439,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,15,15,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.7886,1,,,,,,,,,,,,,,z,1,0.7886,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,16,16,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.5806,1,,,,,,,,,,,,,,m,1,0.5806,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,17,17,6,1,STAIN,C,old,m,./images/STAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.6243,1,,,,,,,,,,,,,,z,1,0.6243,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,18,18,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.9668,1,,,,,,,,,,,,,,z,1,0.9668,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,19,19,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.847,1,,,,,,,,,,,,,,z,1,1.847,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,20,20,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.1482,1,,,,,,,,,,,,,,z,1,1.1482,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,21,21,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.8163,1,,,,,,,,,,,,,,z,1,0.8163,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,22,22,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.8784,1,,,,,,,,,,,,,,z,1,0.8784,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,23,23,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.6264,1,,,,,,,,,,,,,,m,1,0.6264,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,24,24,80,1,PLANET,LB,old,m,./images/PLANETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.7593,1,,,,,,,,,,,,,,m,1,0.7593,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,25,25,5,1,BAMBOO,LB,old,m,./images/BAMBOOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.0946,1,,,,,,,,,,,,,,m,1,1.0946,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,26,26,61,1,ARTIST,HB,old,m,./images/ARTISTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.0265,1,,,,,,,,,,,,,,m,1,1.0265,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,27,27,76,1,MIDGET,HB,old,m,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.4468,1,,,,,,,,,,,,,,z,1,1.4468,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,28,28,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.8958,1,,,,,,,,,,,,,,z,1,0.8958,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,29,29,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.8634,1,,,,,,,,,,,,,,m,1,0.8634,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,30,30,25,1,CHALK,HB,old,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,1.0778,1,,,,,,,,,,,,,,z,1,1.0778,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,31,31,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,2.3069,1,,,,,,,,,,,,,,z,1,2.3069,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,32,32,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.8616,1,,,,,,,,,,,,,,z,1,0.8616,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,33,33,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.6643,1,,,,,,,,,,,,,,m,1,0.6643,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,34,34,60,1,CURRY,C,old,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.6095,1,,,,,,,,,,,,,,m,1,0.6095,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,35,35,44,1,BASKET,LB,old,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,39,2022-02-12_12h45.07.527,lexical_decision_task_DD_L4,2021.2.3,Linux x86_64,60.09254252,,,,,,,,,,,0.5826,1,,,,,,,,,,,,,,m,1,0.5826,,,,,,,,0.129153411,-0.26995484,0,0,0,,0,36,36,57,1,FERRY,C,old,m,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
