key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,0,0.224489796,-0.362755102,1,0,0,0.561,button_right,0.561,1,0,15,15,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.005102041,-0.410714286,1,0,0,instr_done_button,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,2.036,1,,,,,,,,,,,,,,,0,-0.260204082,-0.343367347,1,0,0,2.036,button_left_main,-0.260204082,-0.343367347,1,0,0,,0,0,0,154,1,THINT,HB,z,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.677,0,,,,,,,,,,,,,,,0,0.283673469,-0.342346939,1,0,0,1.677,button_right_main,0.283673469,-0.342346939,1,0,0,,0,1,1,142,1,PLASK,HB,z,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.559,1,,,,,,,,,,,,,,,0,0.275510204,-0.293367347,1,0,0,1.559,button_right_main,0.275510204,-0.293367347,1,0,0,,0,2,2,62,1,MAMMAL,HB,m,m,./images/MAMMALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.976,1,,,,,,,,,,,,,,,0,-0.281632653,-0.34744898,1,0,0,0.976,button_left_main,-0.281632653,-0.34744898,1,0,0,,0,3,3,167,1,ZONET,LB,z,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.873,1,,,,,,,,,,,,,,,0,-0.26122449,-0.375,1,0,0,1.873,button_left_main,-0.26122449,-0.375,1,0,0,,0,4,4,163,1,GAMBA,HB,z,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.946,1,,,,,,,,,,,,,,,0,0.28877551,-0.349489796,1,0,0,0.946,button_right_main,0.28877551,-0.349489796,1,0,0,,0,5,5,10,1,GARDEN,C,m,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.026,1,,,,,,,,,,,,,,,0,0.310204082,-0.330102041,1,0,0,1.026,button_right_main,0.310204082,-0.330102041,1,0,0,,0,6,6,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.043,1,,,,,,,,,,,,,,,0,-0.292857143,-0.353571429,1,0,0,1.043,button_left_main,-0.292857143,-0.353571429,1,0,0,,0,7,7,164,1,SGREW,LB,z,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.475,1,,,,,,,,,,,,,,,0,0.260204082,-0.333163265,1,0,0,1.475,button_right_main,0.260204082,-0.333163265,1,0,0,,0,8,8,58,1,CANOE,C,m,m,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.325,1,,,,,,,,,,,,,,,0,0.270408163,-0.326020408,1,0,0,1.325,button_right_main,0.270408163,-0.326020408,1,0,0,,0,9,9,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.043,1,,,,,,,,,,,,,,,0,-0.298979592,-0.33622449,1,0,0,1.043,button_left_main,-0.298979592,-0.33622449,1,0,0,,0,10,10,125,1,MOOKY,LB,z,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.226,1,,,,,,,,,,,,,,,0,0.257142857,-0.318877551,1,0,0,1.226,button_right_main,0.257142857,-0.318877551,1,0,0,,0,11,11,52,1,DESERT,C,m,m,./images/DESERT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.8,1,,,,,,,,,,,,,,,0,0.252040816,-0.315816327,1,0,0,0.8,button_right_main,0.252040816,-0.315816327,1,0,0,,0,12,12,55,1,ALLEY,C,m,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.896,1,,,,,,,,,,,,,,,0,-0.283673469,-0.372959184,1,0,0,0.896,button_left_main,-0.283673469,-0.372959184,1,0,0,,0,13,13,99,1,BACKY,C,z,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.633,1,,,,,,,,,,,,,,,0,0.252040816,-0.30255102,1,0,0,0.633,button_right_main,0.252040816,-0.30255102,1,0,0,,0,14,14,1,1,TOWEL,C,m,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.544,1,,,,,,,,,,,,,,,0,-0.275510204,-0.373979592,1,0,0,1.544,button_left_main,-0.275510204,-0.373979592,1,0,0,,0,15,15,100,1,DRIBS,HB,z,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.964,1,,,,,,,,,,,,,,,0,0.23877551,-0.338265306,1,0,0,0.964,button_right_main,0.23877551,-0.338265306,1,0,0,,0,16,16,38,1,ENGINE,HB,m,m,./images/ENGINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.046,1,,,,,,,,,,,,,,,0,-0.274489796,-0.343367347,1,0,0,1.046,button_left_main,-0.274489796,-0.343367347,1,0,0,,0,17,17,119,1,PAFER,LB,z,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.928,1,,,,,,,,,,,,,,,0,-0.280612245,-0.33622449,1,0,0,0.928,button_left_main,-0.280612245,-0.33622449,1,0,0,,0,18,18,147,1,ZOLES,C,z,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.343,1,,,,,,,,,,,,,,,0,-0.292857143,-0.365816327,1,0,0,1.343,button_left_main,-0.292857143,-0.365816327,1,0,0,,0,19,19,91,1,SHENS,HB,z,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.778,1,,,,,,,,,,,,,,,0,-0.282653061,-0.342346939,1,0,0,0.778,button_left_main,-0.282653061,-0.342346939,1,0,0,,0,20,20,89,1,DRIEK,LB,z,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.911,1,,,,,,,,,,,,,,,0,-0.275510204,-0.370918367,1,0,0,0.911,button_left_main,-0.275510204,-0.370918367,1,0,0,,0,21,21,140,1,DOVET,LB,z,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.591,1,,,,,,,,,,,,,,,0,-0.273469388,-0.362755102,1,0,0,1.591,button_left_main,-0.273469388,-0.362755102,1,0,0,,0,22,22,127,1,NINDY,HB,z,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.507,1,,,,,,,,,,,,,,,0,-0.320408163,-0.36377551,1,0,0,1.507,button_left_main,-0.320408163,-0.36377551,1,0,0,,0,23,23,145,1,LAMEL,HB,z,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.897,1,,,,,,,,,,,,,,,0,0.23877551,-0.330102041,1,0,0,0.897,button_right_main,0.23877551,-0.330102041,1,0,0,,0,24,24,6,1,STAIN,LB,m,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.147,1,,,,,,,,,,,,,,,0,-0.308163265,-0.400510204,1,0,0,1.147,button_left_main,-0.335714286,-0.355612245,1,0,0,,0,25,25,136,1,WERVE,HB,z,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.366,1,,,,,,,,,,,,,,,0,0.280612245,-0.305612245,1,0,0,1.366,button_right_main,0.280612245,-0.305612245,1,0,0,,0,26,26,59,1,BRUSH,HB,m,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.999,1,,,,,,,,,,,,,,,0,0.254081633,-0.333163265,1,0,0,0.999,button_right_main,0.254081633,-0.333163265,1,0,0,,0,27,27,74,1,JUMPER,HB,m,m,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.26,1,,,,,,,,,,,,,,,0,-0.317346939,-0.378061224,1,0,0,1.26,button_left_main,-0.317346939,-0.378061224,1,0,0,,0,28,28,94,1,BLANS,HB,z,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.881,1,,,,,,,,,,,,,,,0,0.247959184,-0.343367347,1,0,0,0.881,button_right_main,0.247959184,-0.343367347,1,0,0,,0,29,29,20,1,GRANNY,HB,m,m,./images/GRANNYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5c9bfbfa325c3d001ad360a8,26,2022-02-12_13h16.43.021,lexical_decision_task_DD_L6,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.998,1,,,,,,,,,,,,,,,0,0.242857143,-0.334183673,1,0,0,0.998,button_right_main,0.242857143,-0.334183673,1,0,0,,0,30,30,16,1,GRAPE,C,m,m,./images/GRAPE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
