key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,z,1,1.0432,,,,,,,,1.0432,1,0,6,6,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,m,1,0.8709,,,,,,,,0.8709,1,0,7,7,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,m,1,1.0065,,,,,,,,1.0065,1,0,8,8,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,m,1,0.9995,,,,,,,,0.9995,1,0,9,9,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,z,1,1.0398,,,,,,,,1.0398,1,0,10,10,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,m,1,0.8721,,,,,,,,0.8721,1,0,11,11,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,m,1,1.0846,,,,,,,,1.0846,1,0,12,12,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,m,1,1.101,,,,,,,,1.101,1,0,13,13,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,m,0,0.8293,,,,,,,,0.8293,0,0,14,14,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,z,1,1.0046,,,,,,,,1.0046,1,0,15,15,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,9.5935,0.425925926,-0.163888889,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.2295,1,,,,,,,,,,,,,,m,1,1.2295,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,0,0,19,1,DONKEY,C,m,m,./images/DONKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,3.167,1,,,,,,,,,,,,,,m,1,3.167,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,1,1,66,1,STATUE,LB,m,m,./images/STATUELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.9042,1,,,,,,,,,,,,,,m,1,1.9042,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,2,2,57,1,FERRY,LB,m,m,./images/FERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,0.7744,1,,,,,,,,,,,,,,m,1,0.7744,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,3,3,67,1,POKER,C,m,m,./images/POKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.5201,1,,,,,,,,,,,,,,m,1,1.5201,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,4,4,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,0.8129,1,,,,,,,,,,,,,,m,1,0.8129,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,5,5,64,1,BRIDE,C,m,m,./images/BRIDE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.0466,1,,,,,,,,,,,,,,z,1,1.0466,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,6,6,111,1,HOSSE,C,z,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.1185,1,,,,,,,,,,,,,,m,1,1.1185,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,7,7,39,1,CANDY,LB,m,m,./images/CANDYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.9486,0,,,,,,,,,,,,,,z,0,1.9486,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,8,8,65,1,SPINE,HB,m,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,0.9225,1,,,,,,,,,,,,,,m,1,0.9225,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,9,9,35,1,LLAMA,HB,m,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,2.1214,1,,,,,,,,,,,,,,m,1,2.1214,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,10,10,2,1,STOVE,HB,m,m,./images/STOVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.2668,1,,,,,,,,,,,,,,m,1,1.2668,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,11,11,81,1,DRILL,LB,m,m,./images/DRILLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.0639,1,,,,,,,,,,,,,,m,1,1.0639,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,12,12,61,1,ARTIST,C,m,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.0949,0,,,,,,,,,,,,,,m,0,1.0949,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,13,13,140,1,DOVET,LB,z,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.0594,1,,,,,,,,,,,,,,z,1,1.0594,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,14,14,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.1502,1,,,,,,,,,,,,,,z,1,1.1502,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,15,15,156,1,HIXES,C,z,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.0614,1,,,,,,,,,,,,,,z,1,1.0614,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,16,16,117,1,STEEG,C,z,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.1849,1,,,,,,,,,,,,,,m,1,1.1849,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,17,17,4,1,BOXER,C,m,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,0.9806,1,,,,,,,,,,,,,,z,1,0.9806,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,18,18,127,1,NINDY,HB,z,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.0822,1,,,,,,,,,,,,,,m,1,1.0822,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,19,19,78,1,BROOM,LB,m,m,./images/BROOMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.6067,1,,,,,,,,,,,,,,m,1,1.6067,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,20,20,5,1,BAMBOO,HB,m,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.7407,1,,,,,,,,,,,,,,m,1,1.7407,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,21,21,54,1,CHERRY,LB,m,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,2.1494,1,,,,,,,,,,,,,,z,1,2.1494,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,22,22,85,1,CHULK,HB,z,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,0.9874,1,,,,,,,,,,,,,,m,1,0.9874,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,23,23,11,1,MEDAL,HB,m,m,./images/MEDALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.164,1,,,,,,,,,,,,,,z,1,1.164,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,24,24,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.7051,1,,,,,,,,,,,,,,z,1,1.7051,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,25,25,133,1,POWDY,HB,z,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,0.9715,1,,,,,,,,,,,,,,z,1,0.9715,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,26,26,131,1,NACES,LB,z,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.134,1,,,,,,,,,,,,,,m,1,1.134,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,27,27,74,1,JUMPER,HB,m,m,./images/JUMPERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,0.8738,1,,,,,,,,,,,,,,z,1,0.8738,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,28,28,107,1,FASKS,LB,z,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.2542,1,,,,,,,,,,,,,,z,1,1.2542,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,29,29,116,1,BALGY,LB,z,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.0739,1,,,,,,,,,,,,,,z,1,1.0739,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,30,30,136,1,WERVE,HB,z,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.3475,1,,,,,,,,,,,,,,m,1,1.3475,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,31,31,8,1,CLIFF,HB,m,m,./images/CLIFFHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,0.7623,1,,,,,,,,,,,,,,z,1,0.7623,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,32,32,126,1,GUELS,C,z,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,0.8567,1,,,,,,,,,,,,,,z,1,0.8567,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,33,33,143,1,MONGS,LB,z,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5832fa8996ecce0001d65197,40,2022-02-12_18h02.14.807,lexical_decision_task_DD_L6,2021.2.3,Win32,20,,,,,,,,,,,1.1509,0,,,,,,,,,,,,,,z,0,1.1509,,,,,,,,0.425925926,-0.163888889,0,0,0,,0,34,34,50,1,PILOT,HB,m,m,./images/PILOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
