key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,0.346938776,-0.331632653,1,0,0,0.686,button_right,0.686,1,0,6,6,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,0.315306122,-0.337755102,1,0,0,0.666,button_right,0.666,1,0,7,7,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,0.32755102,-0.335714286,1,0,0,0.653,button_right,0.653,1,0,8,8,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,-0.380612245,-0.307142857,1,0,0,0.819,button_left,0.819,1,0,9,9,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,-0.285714286,-0.306122449,1,0,0,0.767,button_left,0.767,1,0,10,10,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,0.318367347,-0.430612245,1,0,0,0.676,button_right,0.676,1,0,11,11,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,0.340816327,-0.413265306,1,0,0,0.735,button_right,0.735,1,0,12,12,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,-0.314285714,-0.298979592,1,0,0,0.784,button_left,0.784,1,0,13,13,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,-0.37755102,-0.291836735,1,0,0,0.852,button_left,0.852,1,0,14,14,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,0,0.339795918,-0.316326531,1,0,0,0.819,button_right,0.819,1,0,15,15,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.026530612,-0.424489796,1,0,0,instr_done_button,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.864,1,,,,,,,,,,,,,,,0,-0.281632653,-0.323469388,1,0,0,0.864,button_left_main,-0.281632653,-0.323469388,1,0,0,,0,0,0,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.802,1,,,,,,,,,,,,,,,0,-0.284693878,-0.314285714,1,0,0,0.802,button_left_main,-0.284693878,-0.314285714,1,0,0,,0,1,1,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.818,1,,,,,,,,,,,,,,,0,-0.258163265,-0.318367347,1,0,0,0.818,button_left_main,-0.258163265,-0.318367347,1,0,0,,0,2,2,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.955,1,,,,,,,,,,,,,,,0,0.378571429,-0.32755102,1,0,0,0.955,button_right_main,0.378571429,-0.32755102,1,0,0,,0,3,3,70,1,BANANA,HB,old,m,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.514,1,,,,,,,,,,,,,,,0,-0.316326531,-0.318367347,1,0,0,1.514,button_left_main,-0.316326531,-0.318367347,1,0,0,,0,4,4,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.07,1,,,,,,,,,,,,,,,0,0.375510204,-0.307142857,1,0,0,1.07,button_right_main,0.375510204,-0.307142857,1,0,0,,0,5,5,4,1,BOXER,HB,old,m,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.403,1,,,,,,,,,,,,,,,0,-0.307142857,-0.324489796,1,0,0,1.403,button_left_main,-0.307142857,-0.324489796,1,0,0,,0,6,6,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.867,1,,,,,,,,,,,,,,,0,-0.318367347,-0.281632653,1,0,0,0.867,button_left_main,-0.318367347,-0.281632653,1,0,0,,0,7,7,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.802,1,,,,,,,,,,,,,,,0,-0.296938776,-0.326530612,1,0,0,0.802,button_left_main,-0.296938776,-0.326530612,1,0,0,,0,8,8,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.819,1,,,,,,,,,,,,,,,0,-0.345918367,-0.332653061,1,0,0,0.819,button_left_main,-0.345918367,-0.332653061,1,0,0,,0,9,9,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.987,0,,,,,,,,,,,,,,,0,0.375510204,-0.319387755,1,0,0,0.987,button_right_main,0.375510204,-0.319387755,1,0,0,,0,10,10,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.836,1,,,,,,,,,,,,,,,0,-0.351020408,-0.340816327,1,0,0,0.836,button_left_main,-0.351020408,-0.340816327,1,0,0,,0,11,11,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.919,1,,,,,,,,,,,,,,,0,-0.234693878,-0.362244898,1,0,0,0.919,button_left_main,-0.234693878,-0.362244898,1,0,0,,0,12,12,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.785,1,,,,,,,,,,,,,,,0,0.32755102,-0.303061224,1,0,0,0.785,button_right_main,0.32755102,-0.303061224,1,0,0,,0,13,13,68,1,VALLEY,LB,old,m,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.853,1,,,,,,,,,,,,,,,0,-0.296938776,-0.336734694,1,0,0,0.853,button_left_main,-0.296938776,-0.336734694,1,0,0,,0,14,14,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.786,1,,,,,,,,,,,,,,,0,-0.27755102,-0.31122449,1,0,0,0.786,button_left_main,-0.27755102,-0.31122449,1,0,0,,0,15,15,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.802,1,,,,,,,,,,,,,,,0,-0.266326531,-0.32755102,1,0,0,0.802,button_left_main,-0.266326531,-0.32755102,1,0,0,,0,16,16,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.752,1,,,,,,,,,,,,,,,0,0.316326531,-0.296938776,1,0,0,0.752,button_right_main,0.316326531,-0.296938776,1,0,0,,0,17,17,16,1,GRAPE,HB,old,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.735,1,,,,,,,,,,,,,,,0,0.305102041,-0.363265306,1,0,0,0.735,button_right_main,0.305102041,-0.363265306,1,0,0,,0,18,18,33,1,SAUNA,C,old,m,./images/SAUNA.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.686,1,,,,,,,,,,,,,,,0,0.324489796,-0.353061224,1,0,0,0.686,button_right_main,0.324489796,-0.353061224,1,0,0,,0,19,19,43,1,STOOL,HB,old,m,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.669,1,,,,,,,,,,,,,,,0,0.328571429,-0.318367347,1,0,0,0.669,button_right_main,0.328571429,-0.318367347,1,0,0,,0,20,20,60,1,CURRY,C,old,m,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.67,1,,,,,,,,,,,,,,,0,0.353061224,-0.316326531,1,0,0,0.67,button_right_main,0.353061224,-0.316326531,1,0,0,,0,21,21,54,1,CHERRY,C,old,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,1.821,1,,,,,,,,,,,,,,,0,-0.341836735,-0.278571429,1,0,0,1.821,button_left_main,-0.341836735,-0.278571429,1,0,0,,0,22,22,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.668,1,,,,,,,,,,,,,,,0,0.391836735,-0.296938776,1,0,0,0.668,button_right_main,0.391836735,-0.296938776,1,0,0,,0,23,23,31,1,STEAK,HB,old,m,./images/STEAKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.635,1,,,,,,,,,,,,,,,0,0.41122449,-0.323469388,1,0,0,0.635,button_right_main,0.41122449,-0.323469388,1,0,0,,0,24,24,65,1,SPINE,LB,old,m,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.754,1,,,,,,,,,,,,,,,0,-0.340816327,-0.333673469,1,0,0,0.754,button_left_main,-0.340816327,-0.333673469,1,0,0,,0,25,25,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.637,1,,,,,,,,,,,,,,,0,0.346938776,-0.336734694,1,0,0,0.637,button_right_main,0.346938776,-0.336734694,1,0,0,,0,26,26,32,1,HOCKEY,LB,old,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.619,1,,,,,,,,,,,,,,,0,0.346938776,-0.314285714,1,0,0,0.619,button_right_main,0.346938776,-0.314285714,1,0,0,,0,27,27,71,1,BUBBLE,LB,old,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.952,1,,,,,,,,,,,,,,,0,0.340816327,-0.267346939,1,0,0,0.952,button_right_main,0.340816327,-0.267346939,1,0,0,,0,28,28,23,1,CLOTH,LB,old,m,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.586,1,,,,,,,,,,,,,,,0,0.384693878,-0.289795918,1,0,0,0.586,button_right_main,0.384693878,-0.289795918,1,0,0,,0,29,29,27,1,BUTTER,C,old,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.936,1,,,,,,,,,,,,,,,0,0.439795918,-0.313265306,1,0,0,0.936,button_right_main,0.439795918,-0.313265306,1,0,0,,0,30,30,28,1,CASINO,HB,old,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.721,1,,,,,,,,,,,,,,,0,-0.342857143,-0.330612245,1,0,0,0.721,button_left_main,-0.342857143,-0.330612245,1,0,0,,0,31,31,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.835,1,,,,,,,,,,,,,,,0,-0.32755102,-0.305102041,1,0,0,0.835,button_left_main,-0.32755102,-0.305102041,1,0,0,,0,32,32,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.685,1,,,,,,,,,,,,,,,0,-0.321428571,-0.298979592,1,0,0,0.685,button_left_main,-0.321428571,-0.298979592,1,0,0,,0,33,33,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,26,2022-02-12_13h39.45.501,lexical_decision_task_DD_L4,2021.2.3,iPhone,58.82352941,,,,,,,,,,0.62,1,,,,,,,,,,,,,,,0,-0.296938776,-0.316326531,1,0,0,0.62,button_left_main,-0.296938776,-0.316326531,1,0,0,,0,34,34,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
