key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,z,1,0.7711,,,,,,,,0.7711,1,0,6,6,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,m,1,0.801,,,,,,,,0.801,1,0,7,7,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,m,0,0.9535,,,,,,,,0.9535,0,0,8,8,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,m,1,0.7668,,,,,,,,0.7668,1,0,9,9,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,m,1,0.7375,,,,,,,,0.7375,1,0,10,10,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,m,1,0.7014,,,,,,,,0.7014,1,0,11,11,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,m,1,0.6521,,,,,,,,0.6521,1,0,12,12,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,z,1,0.7842,,,,,,,,0.7842,1,0,13,13,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,m,1,0.7686,,,,,,,,0.7686,1,0,14,14,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,m,1,0.6894,,,,,,,,0.6894,1,0,15,15,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,8.5377,0.006510417,-0.38671875,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.8074,1,,,,,,,,,,,,,,m,1,0.8074,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,0,0,17,1,PARADE,LB,old,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.708,1,,,,,,,,,,,,,,m,1,0.708,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,1,1,74,1,JUMPER,LB,old,m,./images/JUMPERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.7142,1,,,,,,,,,,,,,,m,1,0.7142,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,2,2,47,1,LAGOON,LB,old,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.7697,1,,,,,,,,,,,,,,z,1,0.7697,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,3,3,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,1.2303,1,,,,,,,,,,,,,,z,1,1.2303,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,4,4,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,1.3251,1,,,,,,,,,,,,,,z,1,1.3251,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,5,5,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,1.0968,1,,,,,,,,,,,,,,z,1,1.0968,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,6,6,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.7028,1,,,,,,,,,,,,,,z,1,0.7028,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,7,7,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,1.3085,1,,,,,,,,,,,,,,z,1,1.3085,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,8,8,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.5671,1,,,,,,,,,,,,,,m,1,0.5671,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,9,9,54,1,CHERRY,C,old,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,1.0642,1,,,,,,,,,,,,,,z,1,1.0642,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,10,10,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,1.1249,1,,,,,,,,,,,,,,z,1,1.1249,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,11,11,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.6729,1,,,,,,,,,,,,,,m,1,0.6729,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,12,12,21,1,DANCER,C,old,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.7922,1,,,,,,,,,,,,,,z,1,0.7922,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,13,13,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.7232,1,,,,,,,,,,,,,,m,1,0.7232,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,14,14,72,1,FLASK,C,old,m,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.7176,1,,,,,,,,,,,,,,m,1,0.7176,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,15,15,80,1,PLANET,LB,old,m,./images/PLANETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.711,1,,,,,,,,,,,,,,m,1,0.711,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,16,16,53,1,POSTER,LB,old,m,./images/POSTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.6828,1,,,,,,,,,,,,,,m,1,0.6828,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,17,17,16,1,GRAPE,HB,old,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.6307,1,,,,,,,,,,,,,,m,1,0.6307,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,18,18,42,1,CHAIN,C,old,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.7545,1,,,,,,,,,,,,,,m,1,0.7545,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,19,19,10,1,GARDEN,HB,old,m,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.8752,1,,,,,,,,,,,,,,z,1,0.8752,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,20,20,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,1.4994,1,,,,,,,,,,,,,,z,1,1.4994,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,21,21,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.8292,1,,,,,,,,,,,,,,m,1,0.8292,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,22,22,70,1,BANANA,HB,old,m,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.9423,1,,,,,,,,,,,,,,z,1,0.9423,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,23,23,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.9863,1,,,,,,,,,,,,,,z,1,0.9863,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,24,24,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.6702,1,,,,,,,,,,,,,,m,1,0.6702,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,25,25,75,1,HAMMER,C,old,m,./images/HAMMER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.748,1,,,,,,,,,,,,,,z,1,0.748,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,26,26,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.9325,1,,,,,,,,,,,,,,m,1,0.9325,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,27,27,28,1,CASINO,HB,old,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.8362,1,,,,,,,,,,,,,,z,1,0.8362,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,28,28,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.8856,1,,,,,,,,,,,,,,z,1,0.8856,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,29,29,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.7179,1,,,,,,,,,,,,,,z,1,0.7179,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,30,30,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.9331,1,,,,,,,,,,,,,,m,1,0.9331,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,31,31,82,1,PEBBLE,HB,old,m,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.6008,1,,,,,,,,,,,,,,m,1,0.6008,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,32,32,0,1,WALNUT,C,old,m,./images/WALNUT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.6747,1,,,,,,,,,,,,,,z,1,0.6747,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,33,33,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,1.048,1,,,,,,,,,,,,,,z,1,1.048,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,34,34,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.7083,1,,,,,,,,,,,,,,m,1,0.7083,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,35,35,83,1,WHISKY,LB,old,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,1.471,1,,,,,,,,,,,,,,z,1,1.471,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,36,36,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,44,2022-02-12_12h16.23.369,lexical_decision_task_DD_L4,2021.2.3,Win32,60.0132029,,,,,,,,,,,0.8647,1,,,,,,,,,,,,,,z,1,0.8647,,,,,,,,0.006510417,-0.38671875,0,0,0,,0,37,37,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
