key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,z,1,0.9055,,,,,,,,0.9055,1,0,6,6,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,z,1,0.7155,,,,,,,,0.7155,1,0,7,7,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,m,1,0.4943,,,,,,,,0.4943,1,0,8,8,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,m,1,0.5225,,,,,,,,0.5225,1,0,9,9,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,z,1,0.9705,,,,,,,,0.9705,1,0,10,10,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,m,1,0.5392,,,,,,,,0.5392,1,0,11,11,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,z,1,0.7735,,,,,,,,0.7735,1,0,12,12,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,z,1,0.7556,,,,,,,,0.7556,1,0,13,13,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,m,1,0.4984,,,,,,,,0.4984,1,0,14,14,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,m,1,0.4665,,,,,,,,0.4665,1,0,15,15,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,40.5288,-0.377125154,-0.41265564,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.6119,1,,,,,,,,,,,,,,z,1,1.6119,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,0,0,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5307,1,,,,,,,,,,,,,,m,1,0.5307,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,1,1,1,1,TOWEL,HB,old,m,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4156,1,,,,,,,,,,,,,,m,1,0.4156,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,2,2,47,1,LAGOON,LB,old,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4344,0,,,,,,,,,,,,,,m,0,0.4344,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,3,3,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5958,1,,,,,,,,,,,,,,m,1,0.5958,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,4,4,45,1,MONKEY,C,old,m,./images/MONKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.711,1,,,,,,,,,,,,,,z,1,0.711,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,5,5,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7303,1,,,,,,,,,,,,,,m,1,0.7303,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,6,6,25,1,CHALK,HB,old,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4679,1,,,,,,,,,,,,,,m,1,0.4679,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,7,7,59,1,BRUSH,LB,old,m,./images/BRUSHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2114,1,,,,,,,,,,,,,,m,1,1.2114,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,8,8,67,1,POKER,HB,old,m,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5985,1,,,,,,,,,,,,,,z,1,0.5985,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,9,9,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8618,1,,,,,,,,,,,,,,z,1,0.8618,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,10,10,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5146,0,,,,,,,,,,,,,,m,0,0.5146,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,11,11,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1289,1,,,,,,,,,,,,,,z,1,1.1289,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,12,12,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7038,1,,,,,,,,,,,,,,m,1,0.7038,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,13,13,73,1,GLOVE,HB,old,m,./images/GLOVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5092,1,,,,,,,,,,,,,,m,1,0.5092,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,14,14,0,1,WALNUT,C,old,m,./images/WALNUT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6625,1,,,,,,,,,,,,,,m,1,0.6625,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,15,15,49,1,BISHOP,HB,old,m,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6489,1,,,,,,,,,,,,,,z,1,0.6489,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,16,16,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5819,1,,,,,,,,,,,,,,m,1,0.5819,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,17,17,42,1,CHAIN,C,old,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5521,1,,,,,,,,,,,,,,z,1,0.5521,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,18,18,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7125,1,,,,,,,,,,,,,,z,1,0.7125,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,19,19,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5788,1,,,,,,,,,,,,,,z,1,0.5788,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,20,20,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.4956,1,,,,,,,,,,,,,,m,1,0.4956,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,21,21,23,1,CLOTH,LB,old,m,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5625,1,,,,,,,,,,,,,,m,1,0.5625,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,22,22,2,1,STOVE,LB,old,m,./images/STOVELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5681,1,,,,,,,,,,,,,,z,1,0.5681,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,23,23,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9971,1,,,,,,,,,,,,,,z,1,0.9971,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,24,24,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6306,1,,,,,,,,,,,,,,z,1,0.6306,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,25,25,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5627,1,,,,,,,,,,,,,,z,1,0.5627,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,26,26,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6187,1,,,,,,,,,,,,,,z,1,0.6187,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,27,27,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5822,1,,,,,,,,,,,,,,z,1,0.5822,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,28,28,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6774,1,,,,,,,,,,,,,,z,1,0.6774,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,29,29,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6222,1,,,,,,,,,,,,,,m,1,0.6222,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,30,30,53,1,POSTER,LB,old,m,./images/POSTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6095,1,,,,,,,,,,,,,,z,1,0.6095,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,31,31,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6019,1,,,,,,,,,,,,,,z,1,0.6019,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,32,32,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5368,1,,,,,,,,,,,,,,z,1,0.5368,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,33,33,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6605,1,,,,,,,,,,,,,,z,1,0.6605,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,34,34,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7441,1,,,,,,,,,,,,,,m,1,0.7441,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,35,35,62,1,MAMMAL,LB,old,m,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,24,2022-02-12_12h31.33.716,lexical_decision_task_DD_L4,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5588,1,,,,,,,,,,,,,,z,1,0.5588,,,,,,,,-0.377125154,-0.41265564,0,0,0,,0,36,36,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
