key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,m,1,0.7627,,,,,,,,0.7627,1,0,6,6,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,z,1,1.6598,,,,,,,,1.6598,1,0,7,7,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,m,1,0.7784,,,,,,,,0.7784,1,0,8,8,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,m,1,0.6119,,,,,,,,0.6119,1,0,9,9,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,m,1,0.6044,,,,,,,,0.6044,1,0,10,10,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,z,1,0.7966,,,,,,,,0.7966,1,0,11,11,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,m,1,0.8507,,,,,,,,0.8507,1,0,12,12,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,m,1,0.5977,,,,,,,,0.5977,1,0,13,13,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,z,1,0.6068,,,,,,,,0.6068,1,0,14,14,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,z,1,0.6453,,,,,,,,0.6453,1,0,15,15,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,0.563964003,-0.089189207,0,0,0,,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,76.7231,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.4229,1,,,,,,,,,,,,,,m,1,1.4229,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,0,0,80,1,PLANET,HB,old,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7326,1,,,,,,,,,,,,,,z,1,0.7326,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,1,1,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.8511,1,,,,,,,,,,,,,,z,1,0.8511,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,2,2,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.0568,0,,,,,,,,,,,,,,z,0,1.0568,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,3,3,38,1,ENGINE,HB,old,m,./images/ENGINEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7323,1,,,,,,,,,,,,,,m,1,0.7323,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,4,4,83,1,WHISKY,HB,old,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.9912,1,,,,,,,,,,,,,,m,1,0.9912,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,5,5,55,1,ALLEY,C,old,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.8304,1,,,,,,,,,,,,,,z,1,0.8304,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,6,6,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.6306,1,,,,,,,,,,,,,,m,1,0.6306,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,7,7,46,1,MUMMY,C,old,m,./images/MUMMY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.018,1,,,,,,,,,,,,,,z,1,1.018,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,8,8,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.745,1,,,,,,,,,,,,,,m,1,0.745,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,9,9,4,1,BOXER,C,old,m,./images/BOXER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.0613,1,,,,,,,,,,,,,,z,1,1.0613,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,10,10,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.8045,1,,,,,,,,,,,,,,z,1,0.8045,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,11,11,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.9177,1,,,,,,,,,,,,,,z,1,0.9177,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,12,12,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7364,1,,,,,,,,,,,,,,m,1,0.7364,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,13,13,42,1,CHAIN,LB,old,m,./images/CHAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.0161,1,,,,,,,,,,,,,,z,1,1.0161,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,14,14,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.6762,1,,,,,,,,,,,,,,z,1,0.6762,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,15,15,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.0473,1,,,,,,,,,,,,,,z,1,1.0473,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,16,16,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.1949,1,,,,,,,,,,,,,,z,1,1.1949,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,17,17,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.8622,1,,,,,,,,,,,,,,m,1,0.8622,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,18,18,17,1,PARADE,HB,old,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.1141,1,,,,,,,,,,,,,,z,1,1.1141,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,19,19,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.5717,0,,,,,,,,,,,,,,m,0,0.5717,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,20,20,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.5994,1,,,,,,,,,,,,,,m,1,0.5994,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,21,21,60,1,CURRY,LB,old,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.8224,1,,,,,,,,,,,,,,z,1,0.8224,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,22,22,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7111,1,,,,,,,,,,,,,,z,1,0.7111,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,23,23,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.0017,1,,,,,,,,,,,,,,z,1,1.0017,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,24,24,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.0777,1,,,,,,,,,,,,,,m,1,1.0777,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,25,25,62,1,MAMMAL,HB,old,m,./images/MAMMALHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.962,1,,,,,,,,,,,,,,z,1,0.962,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,26,26,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.8237,1,,,,,,,,,,,,,,m,1,0.8237,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,27,27,7,1,WAGON,C,old,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.1328,1,,,,,,,,,,,,,,z,1,1.1328,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,28,28,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,z,1,0.744,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,29,29,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.8291,1,,,,,,,,,,,,,,z,1,0.8291,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,30,30,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7684,1,,,,,,,,,,,,,,m,1,0.7684,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,31,31,40,1,SNAKE,C,old,m,./images/SNAKE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7458,1,,,,,,,,,,,,,,z,1,0.7458,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,32,32,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.5882,1,,,,,,,,,,,,,,m,1,0.5882,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,33,33,6,1,STAIN,LB,old,m,./images/STAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.5785,1,,,,,,,,,,,,,,m,1,0.5785,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,34,34,1,1,TOWEL,C,old,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7699,1,,,,,,,,,,,,,,m,1,0.7699,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,35,35,41,1,STREAM,HB,old,m,./images/STREAMHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7158,1,,,,,,,,,,,,,,z,1,0.7158,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,36,36,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7097,0,,,,,,,,,,,,,,m,0,0.7097,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,37,37,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.0902,1,,,,,,,,,,,,,,z,1,1.0902,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,38,38,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,1.2547,1,,,,,,,,,,,,,,z,1,1.2547,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,39,39,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.5587,1,,,,,,,,,,,,,,m,1,0.5587,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,40,40,61,1,ARTIST,C,old,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.7913,1,,,,,,,,,,,,,,m,1,0.7913,,,,,,,,0.563964003,-0.089189207,0,0,0,space,0,41,41,58,1,CANOE,C,old,m,./images/CANOE.png,15.413,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199198,18,2022-01-28_19h37.47.336,lexical_decision_task_DD_L6,2021.2.3,Win32,59.99520038,,,,,,,,,,,,0.6153,1,,,,,,,,,,,,,,m,1,0.6153,,,,,,,,0.563964003,-0.089189207,0,0,0,,0,42,42,70,1,BANANA,C,old,m,./images/BANANA.png,,,,,,,,,,,,,,,,,,,,,
