key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,z,1,0.5067,,,,,,,,0.5067,1,0,6,6,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,m,1,0.5047,,,,,,,,0.5047,1,0,7,7,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,m,1,0.6077,,,,,,,,0.6077,1,0,8,8,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,m,1,0.5901,,,,,,,,0.5901,1,0,9,9,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,m,1,0.4421,,,,,,,,0.4421,1,0,10,10,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,z,1,0.5703,,,,,,,,0.5703,1,0,11,11,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,z,1,0.4431,,,,,,,,0.4431,1,0,12,12,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,m,1,0.4963,,,,,,,,0.4963,1,0,13,13,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,m,1,0.4182,,,,,,,,0.4182,1,0,14,14,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,z,1,0.517,,,,,,,,0.517,1,0,15,15,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,13.3609,-0.028468605,-0.374565972,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.7794,1,,,,,,,,,,,,,,m,1,0.7794,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,0,0,78,1,LITTER,HB,old,m,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.5113,1,,,,,,,,,,,,,,m,1,0.5113,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,1,1,14,1,PICKLE,C,old,m,./images/PICKLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,1.0845,1,,,,,,,,,,,,,,z,1,1.0845,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,2,2,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.935,1,,,,,,,,,,,,,,z,1,0.935,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,3,3,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.7489,1,,,,,,,,,,,,,,z,1,0.7489,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,4,4,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6672,1,,,,,,,,,,,,,,m,1,0.6672,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,5,5,1,1,PLANK,LB,old,m,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.5353,1,,,,,,,,,,,,,,m,1,0.5353,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,6,6,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6129,0,,,,,,,,,,,,,,m,0,0.6129,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,7,7,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.8346,1,,,,,,,,,,,,,,m,1,0.8346,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,8,8,9,1,RHINO,HB,old,m,./images/RHINOHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,1.0423,0,,,,,,,,,,,,,,z,0,1.0423,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,9,9,33,1,MAGGOT,HB,old,m,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.7461,1,,,,,,,,,,,,,,z,1,0.7461,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,10,10,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.5716,1,,,,,,,,,,,,,,z,1,0.5716,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,11,11,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6592,1,,,,,,,,,,,,,,z,1,0.6592,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,12,12,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.554,1,,,,,,,,,,,,,,z,1,0.554,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,13,13,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6574,1,,,,,,,,,,,,,,m,1,0.6574,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,14,14,8,1,TULIP,C,old,m,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.5626,1,,,,,,,,,,,,,,m,1,0.5626,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,15,15,28,1,FALCON,LB,old,m,./images/FALCONLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.4518,1,,,,,,,,,,,,,,m,1,0.4518,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,16,16,5,1,PASTA,C,old,m,./images/PASTA.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6802,1,,,,,,,,,,,,,,z,1,0.6802,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,17,17,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.5357,1,,,,,,,,,,,,,,m,1,0.5357,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,18,18,39,1,SHELF,HB,old,m,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.5203,1,,,,,,,,,,,,,,m,1,0.5203,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,19,19,62,1,PURSE,C,old,m,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6973,1,,,,,,,,,,,,,,z,1,0.6973,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,20,20,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.9128,1,,,,,,,,,,,,,,m,1,0.9128,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,21,21,72,1,NOOSE,HB,old,m,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6401,1,,,,,,,,,,,,,,z,1,0.6401,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,22,22,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,1.0598,1,,,,,,,,,,,,,,m,1,1.0598,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,23,23,43,1,MOSQUE,LB,old,m,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.9119,1,,,,,,,,,,,,,,z,1,0.9119,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,24,24,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6049,1,,,,,,,,,,,,,,m,1,0.6049,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,25,25,58,1,BABOON,LB,old,m,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6956,1,,,,,,,,,,,,,,m,1,0.6956,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,26,26,56,1,PACKET,C,old,m,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6844,1,,,,,,,,,,,,,,z,1,0.6844,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,27,27,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.7274,1,,,,,,,,,,,,,,z,1,0.7274,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,28,28,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6614,1,,,,,,,,,,,,,,m,1,0.6614,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,29,29,15,1,GREASE,HB,old,m,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6988,0,,,,,,,,,,,,,,z,0,0.6988,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,30,30,34,1,CANYON,LB,old,m,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.7656,1,,,,,,,,,,,,,,z,1,0.7656,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,31,31,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.8522,1,,,,,,,,,,,,,,z,1,0.8522,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,32,32,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6598,1,,,,,,,,,,,,,,m,1,0.6598,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,33,33,83,1,JUNGLE,C,old,m,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.6428,1,,,,,,,,,,,,,,z,1,0.6428,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,34,34,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.5967,1,,,,,,,,,,,,,,z,1,0.5967,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,35,35,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.5379,1,,,,,,,,,,,,,,m,1,0.5379,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,36,36,74,1,CEMENT,C,old,m,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,1.0189,1,,,,,,,,,,,,,,z,1,1.0189,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,37,37,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.5556,1,,,,,,,,,,,,,,m,1,0.5556,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,38,38,63,1,MIRROR,HB,old,m,./images/MIRRORHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.4866,1,,,,,,,,,,,,,,m,1,0.4866,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,39,39,37,1,BIRTH,LB,old,m,./images/BIRTHLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.8388,1,,,,,,,,,,,,,,z,1,0.8388,,,,,,,,-0.028468605,-0.374565972,0,0,0,,0,40,40,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199111,18,2022-01-29_05h02.18.618,lexical_decision_task_DD_L2,2021.2.3,MacIntel,47.95243119,,,,,,,,,,,0.7181,1,,,,,,,,,,,,,,z,1,0.7181,,,,,,,,-0.028468605,-0.374565972,0,0,0,space,0,41,41,143,1,MONGS,LB,old,z,./images/MONGSLB.png,3.0847,,,,,,,,,,,,,,,,,,,,,
