key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,m,1,0.6688,,,,,,,,0.6688,1,0,6,6,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,m,1,0.6517,,,,,,,,0.6517,1,0,7,7,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,z,1,0.8782,,,,,,,,0.8782,1,0,8,8,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,m,1,0.7058,,,,,,,,0.7058,1,0,9,9,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,z,1,0.7244,,,,,,,,0.7244,1,0,10,10,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,z,1,0.7893,,,,,,,,0.7893,1,0,11,11,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,z,1,1.0149,,,,,,,,1.0149,1,0,12,12,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,m,1,0.5966,,,,,,,,0.5966,1,0,13,13,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,m,1,0.5481,,,,,,,,0.5481,1,0,14,14,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,m,0,0.7209,,,,,,,,0.7209,0,0,15,15,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,6.3866,-0.378095238,-0.167619048,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.7254,1,,,,,,,,,,,,,,m,1,0.7254,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,0,0,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.248,0,,,,,,,,,,,,,,z,0,1.248,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,1,1,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.0278,1,,,,,,,,,,,,,,m,1,1.0278,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,2,2,32,1,HOCKEY,C,old,m,./images/HOCKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.9336,1,,,,,,,,,,,,,,m,1,0.9336,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,3,3,52,1,DESERT,LB,old,m,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.6885,1,,,,,,,,,,,,,,m,1,0.6885,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,4,4,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.1478,0,,,,,,,,,,,,,,m,0,1.1478,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,5,5,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.8479,1,,,,,,,,,,,,,,m,1,0.8479,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,6,6,61,1,ARTIST,LB,old,m,./images/ARTISTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.6512,1,,,,,,,,,,,,,,m,1,0.6512,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,7,7,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.299,1,,,,,,,,,,,,,,m,1,1.299,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,8,8,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.0561,1,,,,,,,,,,,,,,z,1,1.0561,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,9,9,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.2089,1,,,,,,,,,,,,,,z,1,1.2089,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,10,10,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.423,0,,,,,,,,,,,,,,m,0,1.423,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,11,11,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.3992,0,,,,,,,,,,,,,,m,0,1.3992,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,12,12,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.2156,1,,,,,,,,,,,,,,m,1,1.2156,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,13,13,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.7348,1,,,,,,,,,,,,,,m,1,1.7348,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,14,14,66,1,STATUE,HB,old,m,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.0986,1,,,,,,,,,,,,,,m,1,1.0986,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,15,15,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.9102,1,,,,,,,,,,,,,,m,1,1.9102,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,16,16,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.0876,1,,,,,,,,,,,,,,z,1,1.0876,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,17,17,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.6302,1,,,,,,,,,,,,,,m,1,0.6302,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,18,18,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.9647,1,,,,,,,,,,,,,,z,1,0.9647,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,19,19,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.8592,1,,,,,,,,,,,,,,z,1,0.8592,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,20,20,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,2.1814,1,,,,,,,,,,,,,,z,1,2.1814,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,21,21,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.9984,1,,,,,,,,,,,,,,m,1,0.9984,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,22,22,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.8418,1,,,,,,,,,,,,,,z,1,0.8418,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,23,23,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.2117,1,,,,,,,,,,,,,,z,1,1.2117,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,24,24,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.867,1,,,,,,,,,,,,,,z,1,1.867,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,25,25,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.5939,1,,,,,,,,,,,,,,m,1,0.5939,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,26,26,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,1.0188,1,,,,,,,,,,,,,,z,1,1.0188,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,27,27,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.7922,1,,,,,,,,,,,,,,m,1,0.7922,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,28,28,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.7835,1,,,,,,,,,,,,,,m,1,0.7835,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,29,29,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.612,1,,,,,,,,,,,,,,m,1,0.612,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,30,30,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.6526,1,,,,,,,,,,,,,,m,1,0.6526,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,31,31,73,1,GLOVE,LB,old,m,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5f1b6a9ec094bd360e71cee1,20,2022-02-12_10h15.31.984,lexical_decision_task_DD_L5,2021.2.3,Win32,59.87665409,,,,,,,,,,,0.8396,1,,,,,,,,,,,,,,z,1,0.8396,,,,,,,,-0.378095238,-0.167619048,0,0,0,,0,32,32,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
