key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,0.275510204,-0.341836735,1,0,0,0.749,button_right,0.749,1,0,6,6,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,0.28877551,-0.268367347,1,0,0,0.682,button_right,0.682,1,0,7,7,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,0.285714286,-0.380612245,1,0,0,0.674,button_right,0.674,1,0,8,8,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,0.265306122,-0.381632653,1,0,0,0.587,button_right,0.587,1,0,9,9,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,-0.230612245,-0.298979592,1,0,0,0.801,button_left,0.801,1,0,10,10,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,-0.253061224,-0.280612245,1,0,0,0.781,button_left,0.781,1,0,11,11,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,0.3,-0.374489796,1,0,0,0.799,button_right,0.799,1,0,12,12,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,-0.229591837,-0.293877551,1,0,0,0.733,button_left,0.733,1,0,13,13,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,0.278571429,-0.348979592,1,0,0,0.667,button_right,0.667,1,0,14,14,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,0,-0.293877551,-0.360204082,1,0,0,0.698,button_left,0.698,1,0,15,15,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.085714286,-0.396938776,1,0,0,instr_done_button,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.909,1,,,,,,,,,,,,,,,0,-0.307142857,-0.343877551,1,0,0,0.909,button_left_main,-0.307142857,-0.343877551,1,0,0,,0,0,0,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,1.104,1,,,,,,,,,,,,,,,0,-0.32755102,-0.347959184,1,0,0,1.104,button_left_main,-0.32755102,-0.347959184,1,0,0,,0,1,1,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.658,1,,,,,,,,,,,,,,,0,0.317346939,-0.354081633,1,0,0,0.658,button_right_main,0.317346939,-0.354081633,1,0,0,,0,2,2,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,1.009,1,,,,,,,,,,,,,,,0,-0.324489796,-0.330612245,1,0,0,1.009,button_left_main,-0.324489796,-0.330612245,1,0,0,,0,3,3,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.722,1,,,,,,,,,,,,,,,0,0.320408163,-0.293877551,1,0,0,0.722,button_right_main,0.320408163,-0.293877551,1,0,0,,0,4,4,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.898,1,,,,,,,,,,,,,,,0,0.284693878,-0.292857143,1,0,0,0.898,button_right_main,0.284693878,-0.292857143,1,0,0,,0,5,5,18,1,PARCEL,HB,old,m,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.82,1,,,,,,,,,,,,,,,0,0.320408163,-0.331632653,1,0,0,0.82,button_right_main,0.320408163,-0.331632653,1,0,0,,0,6,6,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.679,1,,,,,,,,,,,,,,,0,0.301020408,-0.32755102,1,0,0,0.679,button_right_main,0.301020408,-0.32755102,1,0,0,,0,7,7,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,1.065,1,,,,,,,,,,,,,,,0,-0.32244898,-0.367346939,1,0,0,1.065,button_left_main,-0.32244898,-0.367346939,1,0,0,,0,8,8,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,1.05,1,,,,,,,,,,,,,,,0,-0.304081633,-0.382653061,1,0,0,1.05,button_left_main,-0.304081633,-0.382653061,1,0,0,,0,9,9,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.646,1,,,,,,,,,,,,,,,0,0.313265306,-0.348979592,1,0,0,0.646,button_right_main,0.313265306,-0.348979592,1,0,0,,0,10,10,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.741,1,,,,,,,,,,,,,,,0,0.293877551,-0.359183673,1,0,0,0.741,button_right_main,0.293877551,-0.359183673,1,0,0,,0,11,11,12,1,BLOKE,HB,old,m,./images/BLOKEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.682,1,,,,,,,,,,,,,,,0,-0.292857143,-0.360204082,1,0,0,0.682,button_left_main,-0.292857143,-0.360204082,1,0,0,,0,12,12,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.701,1,,,,,,,,,,,,,,,0,0.294897959,-0.369387755,1,0,0,0.701,button_right_main,0.294897959,-0.369387755,1,0,0,,0,13,13,64,1,BRIDE,LB,old,m,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.735,1,,,,,,,,,,,,,,,0,-0.396938776,-0.366326531,1,0,0,0.735,button_left_main,-0.396938776,-0.366326531,1,0,0,,0,14,14,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.565,1,,,,,,,,,,,,,,,0,0.324489796,-0.359183673,1,0,0,0.565,button_right_main,0.324489796,-0.359183673,1,0,0,,0,15,15,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.71,1,,,,,,,,,,,,,,,0,-0.362244898,-0.379591837,1,0,0,0.71,button_left_main,-0.362244898,-0.379591837,1,0,0,,0,16,16,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.816,1,,,,,,,,,,,,,,,0,0.231632653,-0.310204082,1,0,0,0.816,button_right_main,0.231632653,-0.310204082,1,0,0,,0,17,17,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.825,0,,,,,,,,,,,,,,,0,0.278571429,-0.323469388,1,0,0,0.825,button_right_main,0.278571429,-0.323469388,1,0,0,,0,18,18,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.822,1,,,,,,,,,,,,,,,0,0.320408163,-0.292857143,1,0,0,0.822,button_right_main,0.320408163,-0.292857143,1,0,0,,0,19,19,51,1,SAUCE,HB,old,m,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.665,1,,,,,,,,,,,,,,,0,0.326530612,-0.310204082,1,0,0,0.665,button_right_main,0.326530612,-0.310204082,1,0,0,,0,20,20,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.941,1,,,,,,,,,,,,,,,0,-0.324489796,-0.366326531,1,0,0,0.941,button_left_main,-0.324489796,-0.366326531,1,0,0,,0,21,21,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.832,1,,,,,,,,,,,,,,,0,0.333673469,-0.354081633,1,0,0,0.832,button_right_main,0.333673469,-0.354081633,1,0,0,,0,22,22,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.683,1,,,,,,,,,,,,,,,0,0.32244898,-0.370408163,1,0,0,0.683,button_right_main,0.32244898,-0.370408163,1,0,0,,0,23,23,42,1,CHAIN,HB,old,m,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.615,1,,,,,,,,,,,,,,,0,0.354081633,-0.294897959,1,0,0,0.615,button_right_main,0.354081633,-0.294897959,1,0,0,,0,24,24,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.663,1,,,,,,,,,,,,,,,0,0.32755102,-0.301020408,1,0,0,0.663,button_right_main,0.32755102,-0.301020408,1,0,0,,0,25,25,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.758,1,,,,,,,,,,,,,,,0,0.345918367,-0.360204082,1,0,0,0.758,button_right_main,0.345918367,-0.360204082,1,0,0,,0,26,26,21,1,DANCER,HB,old,m,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.748,1,,,,,,,,,,,,,,,0,-0.375510204,-0.369387755,1,0,0,0.748,button_left_main,-0.375510204,-0.369387755,1,0,0,,0,27,27,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.929,1,,,,,,,,,,,,,,,0,-0.346938776,-0.413265306,1,0,0,0.929,button_left_main,-0.285714286,-0.330612245,1,0,0,,0,28,28,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.569,1,,,,,,,,,,,,,,,0,0.294897959,-0.3,1,0,0,0.569,button_right_main,0.294897959,-0.3,1,0,0,,0,29,29,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,1.247,1,,,,,,,,,,,,,,,0,-0.28877551,-0.332653061,1,0,0,1.247,button_left_main,-0.28877551,-0.332653061,1,0,0,,0,30,30,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61037a7204c3bfc31c1289dd,26,2022-02-12_17h22.52.153,lexical_decision_task_DD_L5,2021.2.3,iPhone,62.5,,,,,,,,,,0.531,1,,,,,,,,,,,,,,,0,0.297959184,-0.359183673,1,0,0,0.531,button_right_main,0.297959184,-0.359183673,1,0,0,,0,31,31,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
