key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,m,1,0.8617,,,,,,,,0.8617,1,0,7,7,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,z,1,1.0494,,,,,,,,1.0494,1,0,8,8,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,m,1,0.7512,,,,,,,,0.7512,1,0,9,9,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,m,1,0.6179,,,,,,,,0.6179,1,0,10,10,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,z,1,0.8009,,,,,,,,0.8009,1,0,11,11,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,z,1,0.769,,,,,,,,0.769,1,0,12,12,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,m,0,0.7358,,,,,,,,0.7358,0,0,13,13,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,m,1,0.7453,,,,,,,,0.7453,1,0,14,14,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,m,1,0.7299,,,,,,,,0.7299,1,0,15,15,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,10.8754,0.087962963,-0.255555556,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.3953,1,,,,,,,,,,,,,,m,1,1.3953,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,0,0,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,2.3297,1,,,,,,,,,,,,,,m,1,2.3297,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,1,1,57,1,FERRY,HB,old,m,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8016,1,,,,,,,,,,,,,,z,1,0.8016,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,2,2,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.5534,1,,,,,,,,,,,,,,z,1,1.5534,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,3,3,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.0491,1,,,,,,,,,,,,,,z,1,1.0491,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,4,4,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.662,1,,,,,,,,,,,,,,m,1,0.662,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,5,5,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,2.9849,0,,,,,,,,,,,,,,z,0,2.9849,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,6,6,52,1,DESERT,LB,old,m,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.9532,1,,,,,,,,,,,,,,z,1,0.9532,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,7,7,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.0215,1,,,,,,,,,,,,,,m,1,1.0215,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,8,8,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8761,1,,,,,,,,,,,,,,z,1,0.8761,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,9,9,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8207,1,,,,,,,,,,,,,,z,1,0.8207,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,10,10,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.9683,1,,,,,,,,,,,,,,z,1,0.9683,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,11,11,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8012,1,,,,,,,,,,,,,,m,1,0.8012,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,12,12,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.9045,1,,,,,,,,,,,,,,m,1,0.9045,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,13,13,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7374,1,,,,,,,,,,,,,,m,1,0.7374,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,14,14,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7662,1,,,,,,,,,,,,,,z,1,0.7662,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,15,15,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7219,1,,,,,,,,,,,,,,z,1,0.7219,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,16,16,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.0814,0,,,,,,,,,,,,,,z,0,1.0814,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,17,17,36,1,BOILER,HB,old,m,./images/BOILERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8807,1,,,,,,,,,,,,,,m,1,0.8807,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,18,18,47,1,LAGOON,C,old,m,./images/LAGOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8909,1,,,,,,,,,,,,,,m,1,0.8909,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,19,19,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7733,1,,,,,,,,,,,,,,z,1,0.7733,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,20,20,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8226,1,,,,,,,,,,,,,,z,1,0.8226,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,21,21,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.623,1,,,,,,,,,,,,,,m,1,0.623,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,22,22,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8146,1,,,,,,,,,,,,,,z,1,0.8146,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,23,23,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8659,1,,,,,,,,,,,,,,z,1,0.8659,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,24,24,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.8779,1,,,,,,,,,,,,,,m,1,0.8779,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,25,25,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.754,1,,,,,,,,,,,,,,z,1,0.754,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,26,26,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.9055,1,,,,,,,,,,,,,,z,1,0.9055,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,27,27,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7177,1,,,,,,,,,,,,,,m,1,0.7177,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,28,28,70,1,BANANA,LB,old,m,./images/BANANALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.0206,0,,,,,,,,,,,,,,z,0,1.0206,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,29,29,51,1,SAUCE,HB,old,m,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.6851,1,,,,,,,,,,,,,,m,1,0.6851,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,30,30,22,1,CLOWN,LB,old,m,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7795,1,,,,,,,,,,,,,,m,1,0.7795,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,31,31,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7597,1,,,,,,,,,,,,,,z,1,0.7597,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,32,32,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,611082ee9fd766aaaf0126db,24,2022-02-12_16h58.19.802,lexical_decision_task_DD_L5,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.7363,1,,,,,,,,,,,,,,m,1,0.7363,,,,,,,,0.087962963,-0.255555556,0,0,0,,0,33,33,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
