key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.5607,,,,,,,,0.5607,1,0,6,6,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.6085,,,,,,,,0.6085,1,0,7,7,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,0,0.9894,,,,,,,,0.9894,0,0,8,8,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.7463,,,,,,,,0.7463,1,0,9,9,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.598,,,,,,,,0.598,1,0,10,10,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.6444,,,,,,,,0.6444,1,0,11,11,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.6203,,,,,,,,0.6203,1,0,12,12,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,1,0.6913,,,,,,,,0.6913,1,0,13,13,2,1,1001,ALMOND,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,m,0,0.8521,,,,,,,,0.8521,0,0,14,14,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,z,1,0.5433,,,,,,,,0.5433,1,0,15,15,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,8.4082,0.100000015,-0.198148159,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6438,1,,,,,,,,,,,,,,z,1,0.6438,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,0,0,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7472,1,,,,,,,,,,,,,,m,1,0.7472,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,1,1,23,1,CLOTH,C,old,m,./images/CLOTH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6182,1,,,,,,,,,,,,,,z,1,0.6182,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,2,2,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7335,1,,,,,,,,,,,,,,m,1,0.7335,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,3,3,4,1,BOXER,LB,old,m,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6349,1,,,,,,,,,,,,,,m,1,0.6349,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,4,4,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8235,1,,,,,,,,,,,,,,m,1,0.8235,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,5,5,5,1,BAMBOO,C,old,m,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.544,1,,,,,,,,,,,,,,m,1,0.544,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,6,6,1,1,TOWEL,LB,old,m,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6049,1,,,,,,,,,,,,,,z,1,0.6049,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,7,7,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.8794,1,,,,,,,,,,,,,,m,1,0.8794,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,8,8,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7871,1,,,,,,,,,,,,,,m,1,0.7871,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,9,9,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5745,1,,,,,,,,,,,,,,m,1,0.5745,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,10,10,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.5353,1,,,,,,,,,,,,,,m,1,0.5353,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,11,11,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.951,1,,,,,,,,,,,,,,z,1,0.951,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,12,12,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.6219,1,,,,,,,,,,,,,,z,1,0.6219,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,13,13,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7607,1,,,,,,,,,,,,,,m,1,0.7607,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,14,14,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0546,1,,,,,,,,,,,,,,m,1,1.0546,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,15,15,38,1,ENGINE,C,old,m,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9004,1,,,,,,,,,,,,,,z,1,0.9004,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,16,16,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0171,1,,,,,,,,,,,,,,z,1,1.0171,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,17,17,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7862,1,,,,,,,,,,,,,,z,1,0.7862,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,18,18,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.0018,1,,,,,,,,,,,,,,z,1,1.0018,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,19,19,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7908,1,,,,,,,,,,,,,,m,1,0.7908,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,20,20,68,1,VALLEY,C,old,m,./images/VALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.1867,1,,,,,,,,,,,,,,m,1,1.1867,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,21,21,58,1,CANOE,LB,old,m,./images/CANOELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9835,1,,,,,,,,,,,,,,m,1,0.9835,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,22,22,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7855,1,,,,,,,,,,,,,,m,1,0.7855,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,23,23,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9464,1,,,,,,,,,,,,,,z,1,0.9464,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,24,24,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.9347,1,,,,,,,,,,,,,,z,1,1.9347,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,25,25,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7388,1,,,,,,,,,,,,,,z,1,0.7388,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,26,26,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.103,1,,,,,,,,,,,,,,m,1,1.103,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,27,27,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.9955,1,,,,,,,,,,,,,,m,1,0.9955,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,28,28,76,1,MIDGET,LB,old,m,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,0.7004,1,,,,,,,,,,,,,,z,1,0.7004,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,29,29,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.3458,1,,,,,,,,,,,,,,z,1,1.3458,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,30,30,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.6672,0,,,,,,,,,,,,,,m,0,1.6672,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,31,31,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.2239,0,,,,,,,,,,,,,,m,0,1.2239,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,32,32,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612409a1396c7029a198d1a5,21,2022-02-12_12h39.00.853,lexical_decision_task_DD_L5,2021.2.3,Win32,59.99160118,,,,,,,,,,,1.5164,1,,,,,,,,,,,,,,z,1,1.5164,,,,,,,,0.100000015,-0.198148159,0,0,0,,0,33,33,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
