key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,z,1,0.789,,,,,,,,0.789,1,0,10,10,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,m,1,0.7204,,,,,,,,0.7204,1,0,11,11,3,1,1001,MATRIX,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,m,1,0.8254,,,,,,,,0.8254,1,0,12,12,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,m,1,0.5183,,,,,,,,0.5183,1,0,13,13,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,m,1,1.8629,,,,,,,,1.8629,1,0,14,14,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,z,1,0.7807,,,,,,,,0.7807,1,0,15,15,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,28.7157,0.053703732,-0.233333355,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.9509,1,,,,,,,,,,,,,,m,1,0.9509,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,0,0,9,1,RHINO,LB,old,m,./images/RHINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,1.1048,0,,,,,,,,,,,,,,m,0,1.1048,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,1,1,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.6724,1,,,,,,,,,,,,,,z,1,0.6724,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,2,2,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,1.4366,1,,,,,,,,,,,,,,z,1,1.4366,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,3,3,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.7198,1,,,,,,,,,,,,,,m,1,0.7198,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,4,4,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.9629,1,,,,,,,,,,,,,,m,1,0.9629,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,5,5,65,1,FARMER,HB,old,m,./images/FARMERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.5884,1,,,,,,,,,,,,,,m,1,0.5884,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,6,6,0,1,TOMATO,LB,old,m,./images/TOMATOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.6933,1,,,,,,,,,,,,,,z,1,0.6933,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,7,7,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.6024,1,,,,,,,,,,,,,,m,1,0.6024,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,8,8,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.6224,1,,,,,,,,,,,,,,m,1,0.6224,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,9,9,69,1,COOKER,LB,old,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.6826,1,,,,,,,,,,,,,,m,1,0.6826,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,10,10,6,1,SQUARE,LB,old,m,./images/SQUARELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.6616,1,,,,,,,,,,,,,,m,1,0.6616,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,11,11,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.925,1,,,,,,,,,,,,,,z,1,0.925,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,12,12,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.9113,1,,,,,,,,,,,,,,m,1,0.9113,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,13,13,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.8205,1,,,,,,,,,,,,,,z,1,0.8205,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,14,14,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.9893,0,,,,,,,,,,,,,,m,0,0.9893,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,15,15,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.5934,1,,,,,,,,,,,,,,m,1,0.5934,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,16,16,55,1,MUFFIN,C,old,m,./images/MUFFIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.7743,1,,,,,,,,,,,,,,z,1,0.7743,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,17,17,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.8963,1,,,,,,,,,,,,,,m,1,0.8963,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,18,18,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.8023,1,,,,,,,,,,,,,,z,1,0.8023,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,19,19,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,1.0542,0,,,,,,,,,,,,,,m,0,1.0542,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,20,20,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.5878,0,,,,,,,,,,,,,,z,0,0.5878,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,21,21,72,1,NOOSE,LB,old,m,./images/NOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.8551,1,,,,,,,,,,,,,,z,1,0.8551,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,22,22,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.5625,1,,,,,,,,,,,,,,m,1,0.5625,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,23,23,33,1,MAGGOT,LB,old,m,./images/MAGGOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.6009,1,,,,,,,,,,,,,,m,1,0.6009,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,24,24,54,1,TRIPOD,LB,old,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.6615,1,,,,,,,,,,,,,,z,1,0.6615,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,25,25,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,1.6419,1,,,,,,,,,,,,,,z,1,1.6419,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,26,26,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,1.087,1,,,,,,,,,,,,,,z,1,1.087,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,27,27,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.7573,1,,,,,,,,,,,,,,z,1,0.7573,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,28,28,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.5563,1,,,,,,,,,,,,,,m,1,0.5563,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,29,29,48,1,SPORT,LB,old,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.7859,1,,,,,,,,,,,,,,z,1,0.7859,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,30,30,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.5698,1,,,,,,,,,,,,,,m,1,0.5698,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,31,31,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.7163,1,,,,,,,,,,,,,,m,1,0.7163,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,32,32,25,1,WRIST,C,old,m,./images/WRIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5fc30c35704ddd267cc9123f,34,2022-02-12_12h16.42.210,lexical_decision_task_DD_L3,2021.2.3,Win32,59.92329818,,,,,,,,,,,0.7974,1,,,,,,,,,,,,,,m,1,0.7974,,,,,,,,0.053703732,-0.233333355,0,0,0,,0,33,33,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
