key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,-0.365833894,-0.306500229,1,0,0,0.8168,button_left,0.8168,1,0,6,6,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,0.378093923,-0.301873671,1,0,0,0.998,button_right,0.998,0,0,7,7,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,0.334605598,-0.318528814,1,0,0,0.5993,button_right,0.5993,1,0,8,8,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,-0.396368265,-0.278741657,1,0,0,0.8469,button_left,0.8469,1,0,9,9,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,-0.358431644,-0.323155216,1,0,0,0.8704,button_left,0.8704,1,0,10,10,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,0.379944547,-0.277816345,1,0,0,0.5826,button_right,0.5826,1,0,11,11,5,1,1001,OBTAIN,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,0.364214715,-0.294471488,1,0,0,0.5968,button_right,0.5968,1,0,12,12,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,-0.395442972,-0.292620865,1,0,0,0.7901,button_left,0.7901,1,0,13,13,14,1,1001,THRALE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,-0.402845232,-0.294471488,1,0,0,0.7139,button_left,0.7139,1,0,14,14,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,0,0.382720326,-0.276891189,1,0,0,0.5811,button_right,0.5811,1,0,15,15,4,1,1001,SQUEAK,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.119014594,-0.400879062,1,0,0,instr_done_button,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,2.115,1,,,,,,,,,,,,,,,0,0.40307656,-0.334258645,1,0,0,2.115,button_right_main,0.40307656,-0.334258645,1,0,0,,0,0,0,53,1,CARPET,HB,old,m,./images/CARPETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.5679,0,,,,,,,,,,,,,,,0,0.414179989,-0.279667046,1,0,0,0.5679,button_right_main,0.414179989,-0.279667046,1,0,0,,0,1,1,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,1.2691,1,,,,,,,,,,,,,,,0,-0.411172794,-0.332408022,1,0,0,1.2691,button_left_main,-0.411172794,-0.332408022,1,0,0,,0,2,2,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.7722,0,,,,,,,,,,,,,,,0,0.412329521,-0.279667046,1,0,0,0.7722,button_right_main,0.412329521,-0.279667046,1,0,0,,0,3,3,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.7197,1,,,,,,,,,,,,,,,0,-0.442632428,-0.298172579,1,0,0,0.7197,button_left_main,-0.442632428,-0.298172579,1,0,0,,0,4,4,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.75,1,,,,,,,,,,,,,,,0,-0.438006006,-0.300023358,1,0,0,0.75,button_left_main,-0.438006006,-0.300023358,1,0,0,,0,5,5,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.7998,1,,,,,,,,,,,,,,,0,0.407703041,-0.267638228,1,0,0,0.7998,button_right_main,0.407703041,-0.267638228,1,0,0,,0,6,6,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.783,1,,,,,,,,,,,,,,,0,-0.406546382,-0.299097891,1,0,0,0.783,button_left_main,-0.406546382,-0.299097891,1,0,0,,0,7,7,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.5311,1,,,,,,,,,,,,,,,0,0.379019313,-0.278741657,1,0,0,0.5311,button_right_main,0.379019313,-0.278741657,1,0,0,,0,8,8,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.998,1,,,,,,,,,,,,,,,0,0.394749066,-0.291695554,1,0,0,0.998,button_right_main,0.394749066,-0.291695554,1,0,0,,0,9,9,14,1,PICKLE,HB,old,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.6824,1,,,,,,,,,,,,,,,0,-0.423201471,-0.312977099,1,0,0,0.6824,button_left_main,-0.423201471,-0.312977099,1,0,0,,0,10,10,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.5142,1,,,,,,,,,,,,,,,0,0.397524923,-0.28336806,1,0,0,0.5142,button_right_main,0.397524923,-0.28336806,1,0,0,,0,11,11,22,1,MELON,C,old,m,./images/MELON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.7866,1,,,,,,,,,,,,,,,0,0.405852417,-0.281517514,1,0,0,0.7866,button_right_main,0.405852417,-0.281517514,1,0,0,,0,12,12,58,1,BABOON,C,old,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.9895,1,,,,,,,,,,,,,,,0,-0.429678463,-0.305574917,1,0,0,0.9895,button_left_main,-0.429678463,-0.305574917,1,0,0,,0,13,13,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.9846,0,,,,,,,,,,,,,,,0,0.391047898,-0.280592203,1,0,0,0.9846,button_right_main,0.391047898,-0.280592203,1,0,0,,0,14,14,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.7829,1,,,,,,,,,,,,,,,0,-0.432454311,-0.304649605,1,0,0,0.7829,button_left_main,-0.432454311,-0.304649605,1,0,0,,0,15,15,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.6675,1,,,,,,,,,,,,,,,0,-0.435230163,-0.301873671,1,0,0,0.6675,button_left_main,-0.435230163,-0.301873671,1,0,0,,0,16,16,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.7507,1,,,,,,,,,,,,,,,0,-0.431529028,-0.303724294,1,0,0,0.7507,button_left_main,-0.431529028,-0.303724294,1,0,0,,0,17,17,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.6516,1,,,,,,,,,,,,,,,0,-0.435230163,-0.299097891,1,0,0,0.6516,button_left_main,-0.435230163,-0.299097891,1,0,0,,0,18,18,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.5315,1,,,,,,,,,,,,,,,0,0.386421495,-0.276891189,1,0,0,0.5315,button_right_main,0.386421495,-0.276891189,1,0,0,,0,19,19,34,1,CANYON,C,old,m,./images/CANYON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.6502,1,,,,,,,,,,,,,,,0,-0.437080728,-0.301873671,1,0,0,0.6502,button_left_main,-0.437080728,-0.301873671,1,0,0,,0,20,20,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,1.2043,0,,,,,,,,,,,,,,,0,0.397524923,-0.288919774,1,0,0,1.2043,button_right_main,0.397524923,-0.288919774,1,0,0,,0,21,21,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.5699,1,,,,,,,,,,,,,,,0,0.392898443,-0.2759658,1,0,0,0.5699,button_right_main,0.392898443,-0.2759658,1,0,0,,0,22,22,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.7832,1,,,,,,,,,,,,,,,0,0.391047898,-0.287069151,1,0,0,0.7832,button_right_main,0.391047898,-0.287069151,1,0,0,,0,23,23,59,1,BURIAL,HB,old,m,./images/BURIALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.8508,1,,,,,,,,,,,,,,,0,-0.438006006,-0.307425385,1,0,0,0.8508,button_left_main,-0.438006006,-0.307425385,1,0,0,,0,24,24,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,1.2195,0,,,,,,,,,,,,,,,0,0.391047898,-0.284293371,1,0,0,1.2195,button_right_main,0.391047898,-0.284293371,1,0,0,,0,25,25,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.5827,1,,,,,,,,,,,,,,,0,0.385496183,-0.275040488,1,0,0,0.5827,button_right_main,0.385496183,-0.275040488,1,0,0,,0,26,26,40,1,SWING,C,old,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.8346,1,,,,,,,,,,,,,,,0,-0.420425629,-0.315753034,1,0,0,0.8346,button_left_main,-0.420425629,-0.315753034,1,0,0,,0,27,27,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.701,1,,,,,,,,,,,,,,,0,-0.427827888,-0.309276008,1,0,0,0.701,button_left_main,-0.427827888,-0.309276008,1,0,0,,0,28,28,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.6716,1,,,,,,,,,,,,,,,0,0.38919743,-0.2759658,1,0,0,0.6716,button_right_main,0.38919743,-0.2759658,1,0,0,,0,29,29,41,1,STRING,HB,old,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6155c391189863bfe2e4a593,31,2022-02-12_16h55.41.321,lexical_decision_task_DD_L3,2021.2.3,Linux armv8l,59.57345407,,,,,,,,,,0.4834,1,,,,,,,,,,,,,,,0,0.38086978,-0.28336806,1,0,0,0.4834,button_right_main,0.38086978,-0.28336806,1,0,0,,0,30,30,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
